0	1	25001.000000	-2263.000000
1	0	410.000000	14.000000
2	0	3826.000000	994.000000
3	0	-5195.000000	-1193.000000
4	0	-6001.000000	-1023.000000
5	1	-25229.000000	4886.000000
6	0	5269.000000	1177.000000
7	0	2368.000000	688.000000
8	0	-5628.000000	-1341.000000
9	0	107.000000	123.000000
10	0	5762.000000	1298.000000
11	0	3180.000000	779.000000
12	0	-1855.000000	-443.000000
13	0	-157.000000	-7.000000
14	0	275.000000	23.000000
15	0	1814.000000	448.000000
16	0	3059.000000	740.000000
17	0	-990.000000	-222.000000
18	0	-1010.000000	-257.000000
19	0	4.000000	11.000000
20	0	1153.000000	308.000000
21	0	967.000000	253.000000
22	0	1785.000000	419.000000
23	0	-590.000000	-144.000000
24	0	676.000000	149.000000
25	0	3461.000000	876.000000
26	0	2767.000000	631.000000
27	0	64.000000	21.000000
28	0	-2763.000000	-594.000000
29	0	6624.000000	1698.000000
30	0	-32.000000	-71.000000
31	0	5649.000000	661.000000
0	1	25031.000000	-151.000000
1	0	-6964.000000	-109.000000
2	1	-29126.000000	-2802.000000
3	0	-180.000000	39.000000
4	0	-3478.000000	-664.000000
5	0	-8229.000000	-1622.000000
6	0	2899.000000	525.000000
7	0	13006.000000	3049.000000
8	0	-1232.000000	-243.000000
9	0	-2220.000000	-394.000000
10	0	282.000000	36.000000
11	0	6143.000000	1320.000000
12	0	-1007.000000	-221.000000
13	0	-77.000000	24.000000
14	0	-980.000000	-216.000000
15	0	791.000000	195.000000
16	0	4419.000000	986.000000
17	0	-842.000000	-175.000000
18	0	-905.000000	-215.000000
19	0	-199.000000	-29.000000
20	0	818.000000	217.000000
21	0	678.000000	175.000000
22	0	2423.000000	529.000000
23	0	-633.000000	-142.000000
24	0	543.000000	114.000000
25	0	3624.000000	863.000000
26	0	2849.000000	619.000000
27	0	-1.000000	8.000000
28	0	-2976.000000	-604.000000
29	0	6925.000000	1685.000000
30	0	-92.000000	-86.000000
31	0	5790.000000	632.000000
0	0	-12803.000000	228.000000
1	1	-25983.000000	-8752.000000
2	1	-4654.000000	-1337.000000
3	0	-2336.000000	-490.000000
4	0	7663.000000	1888.000000
5	0	3291.000000	854.000000
6	0	210.000000	54.000000
7	0	1021.000000	139.000000
8	0	3.000000	51.000000
9	0	2037.000000	564.000000
10	0	1332.000000	311.000000
11	0	1559.000000	340.000000
12	0	-636.000000	-156.000000
13	0	977.000000	275.000000
14	0	75.000000	6.000000
15	0	988.000000	261.000000
16	0	2549.000000	588.000000
17	0	-647.000000	-140.000000
18	0	-699.000000	-176.000000
19	0	174.000000	56.000000
20	0	990.000000	273.000000
21	0	796.000000	215.000000
22	0	1703.000000	388.000000
23	0	-458.000000	-109.000000
24	0	684.000000	153.000000
25	0	3205.000000	810.000000
26	0	2902.000000	660.000000
27	0	113.000000	40.000000
28	0	-2784.000000	-596.000000
29	0	6499.000000	1667.000000
30	0	44.000000	-55.000000
31	0	5650.000000	667.000000
0	1	24991.000000	-2253.000000
1	0	-10623.000000	-2668.000000
2	0	12605.000000	3181.000000
3	0	-1051.000000	-269.000000
4	0	-5506.000000	-1334.000000
5	0	-7071.000000	422.000000
6	1	-25257.000000	-5463.000000
7	0	9688.000000	2716.000000
8	0	-2000.000000	-507.000000
9	0	-6338.000000	-1504.000000
10	0	3607.000000	747.000000
11	0	7386.000000	1870.000000
12	0	-1307.000000	-328.000000
13	0	-567.000000	-132.000000
14	0	-1483.000000	-386.000000
15	0	1784.000000	448.000000
16	0	4415.000000	1100.000000
17	0	-935.000000	-216.000000
18	0	-999.000000	-261.000000
19	0	-336.000000	-77.000000
20	0	872.000000	232.000000
21	0	835.000000	223.000000
22	0	2349.000000	564.000000
23	0	-678.000000	-167.000000
24	0	520.000000	110.000000
25	0	3651.000000	934.000000
26	0	2724.000000	619.000000
27	0	-21.000000	1.000000
28	0	-2875.000000	-625.000000
29	0	6769.000000	1748.000000
30	0	-96.000000	-92.000000
31	0	5652.000000	671.000000
0	1	24989.000000	-2301.000000
1	0	11157.000000	2685.000000
2	0	-5739.000000	-1552.000000
3	0	-6523.000000	336.000000
4	1	-25224.000000	-4959.000000
5	0	5687.000000	1479.000000
6	0	1157.000000	300.000000
7	0	-3010.000000	-921.000000
8	0	-3104.000000	-770.000000
9	0	6429.000000	1680.000000
10	0	2161.000000	532.000000
11	0	686.000000	128.000000
12	0	-1703.000000	-430.000000
13	0	1624.000000	437.000000
14	0	641.000000	142.000000
15	0	1303.000000	339.000000
16	0	2096.000000	477.000000
17	0	-813.000000	-183.000000
18	0	-751.000000	-192.000000
19	0	340.000000	99.000000
20	0	1135.000000	313.000000
21	0	914.000000	245.000000
22	0	1443.000000	326.000000
23	0	-438.000000	-105.000000
24	0	758.000000	174.000000
25	0	3184.000000	804.000000
26	0	2883.000000	657.000000
27	0	148.000000	48.000000
28	0	-2724.000000	-583.000000
29	0	6445.000000	1659.000000
30	0	76.000000	-46.000000
31	0	5649.000000	666.000000
0	0	-25638.000000	-6839.000000
1	0	471.000000	35.000000
2	0	3944.000000	1127.000000
3	0	-5127.000000	-1148.000000
4	0	-6000.000000	-1021.000000
5	1	-25228.000000	4830.000000
6	0	5286.000000	1155.000000
7	0	2333.000000	801.000000
8	0	-5566.000000	-1324.000000
9	0	196.000000	149.000000
10	0	5949.000000	1350.000000
11	0	2744.000000	726.000000
12	0	-1738.000000	-421.000000
13	0	-53.000000	31.000000
14	0	489.000000	69.000000
15	0	2305.000000	588.000000
16	0	1734.000000	447.000000
17	0	-874.000000	-203.000000
18	0	-761.000000	-201.000000
19	0	274.000000	81.000000
20	0	1621.000000	457.000000
21	0	2249.000000	610.000000
22	0	-1427.000000	-384.000000
23	0	-53.000000	-9.000000
24	0	1560.000000	385.000000
25	0	1041.000000	297.000000
26	0	319.000000	94.000000
27	0	2120.000000	521.000000
28	0	5151.000000	1416.000000
29	0	-2320.000000	-705.000000
30	0	7000.000000	-824.000000
31	1	25622.000000	7517.000000
0	0	-26435.000000	-7328.000000
1	0	369.000000	6.000000
2	0	4323.000000	1275.000000
3	0	-5160.000000	-1143.000000
4	0	-6002.000000	-1022.000000
5	1	-25232.000000	4866.000000
6	0	5171.000000	1113.000000
7	0	3013.000000	1044.000000
8	0	-5812.000000	-1391.000000
9	0	22.000000	103.000000
10	0	5726.000000	1290.000000
11	0	4106.000000	1111.000000
12	0	-2412.000000	-604.000000
13	0	-355.000000	-50.000000
14	0	164.000000	-18.000000
15	0	1745.000000	442.000000
16	0	5112.000000	1382.000000
17	0	-2357.000000	-590.000000
18	0	-1455.000000	-405.000000
19	0	-275.000000	-69.000000
20	0	894.000000	251.000000
21	0	903.000000	241.000000
22	0	2438.000000	667.000000
23	0	-1513.000000	-401.000000
24	0	108.000000	12.000000
25	0	10263.000000	2869.000000
26	0	-5550.000000	-1471.000000
27	0	-1955.000000	-567.000000
28	0	-329.000000	-96.000000
29	0	7305.000000	-1442.000000
30	1	26450.000000	11112.000000
31	0	4327.000000	1359.000000
0	0	-21481.000000	-5073.000000
1	0	-6288.000000	-345.000000
2	1	-24931.000000	-118.000000
3	0	3.000000	-7.000000
4	0	-3084.000000	-778.000000
5	0	-7436.000000	-1847.000000
6	0	2385.000000	621.000000
7	0	12427.000000	3254.000000
8	0	-1111.000000	-278.000000
9	0	-2083.000000	-482.000000
10	0	91.000000	-12.000000
11	0	6218.000000	1508.000000
12	0	-805.000000	-208.000000
13	0	-94.000000	-11.000000
14	0	-1291.000000	-317.000000
15	0	301.000000	86.000000
16	0	5370.000000	1311.000000
17	0	392.000000	99.000000
18	0	-1394.000000	-372.000000
19	0	-978.000000	-233.000000
20	0	11.000000	4.000000
21	0	-319.000000	-68.000000
22	0	10979.000000	2642.000000
23	0	-3925.000000	-1066.000000
24	0	-3598.000000	-809.000000
25	0	4028.000000	1064.000000
26	0	5840.000000	913.000000
27	1	25162.000000	-4181.000000
28	0	-6240.000000	-1427.000000
29	0	3247.000000	853.000000
30	0	-1903.000000	-514.000000
31	0	5286.000000	1293.000000
0	0	-7158.000000	824.000000
1	1	-25835.000000	-8700.000000
2	0	-4831.000000	-1472.000000
3	0	-2252.000000	-478.000000
4	0	7717.000000	1906.000000
5	0	3306.000000	859.000000
6	0	176.000000	47.000000
7	0	869.000000	83.000000
8	0	197.000000	98.000000
9	0	2132.000000	587.000000
10	0	1340.000000	311.000000
11	0	953.000000	193.000000
12	0	-154.000000	-41.000000
13	0	1355.000000	371.000000
14	0	149.000000	19.000000
15	0	854.000000	223.000000
16	0	1086.000000	239.000000
17	0	346.000000	95.000000
18	0	10.000000	3.000000
19	0	1026.000000	265.000000
20	0	1633.000000	437.000000
21	0	-380.000000	-97.000000
