0	1	25000.000000	-2260.000000
1	0	410.000000	14.000000
2	0	3827.000000	994.000000
3	0	-5196.000000	-1194.000000
4	0	-6002.000000	-1023.000000
5	1	-25229.000000	4885.000000
6	0	5268.000000	1175.000000
7	0	2369.000000	689.000000
8	0	-5628.000000	-1339.000000
9	0	107.000000	124.000000
10	0	5762.000000	1297.000000
11	0	3181.000000	780.000000
12	0	-1857.000000	-442.000000
13	0	-156.000000	-7.000000
14	0	274.000000	22.000000
15	0	1813.000000	448.000000
16	0	3057.000000	739.000000
17	0	-988.000000	-223.000000
18	0	-1009.000000	-257.000000
19	0	4.000000	11.000000
20	0	1154.000000	308.000000
21	0	968.000000	254.000000
22	0	1784.000000	419.000000
23	0	-590.000000	-142.000000
24	0	675.000000	150.000000
25	0	3461.000000	876.000000
26	0	2768.000000	631.000000
27	0	64.000000	22.000000
28	0	-2765.000000	-593.000000
29	0	6624.000000	1698.000000
30	0	-32.000000	-71.000000
31	0	5649.000000	661.000000
0	1	25031.000000	-145.000000
1	0	-6964.000000	-111.000000
2	1	-29099.000000	-2790.000000
3	0	-181.000000	39.000000
4	0	-3480.000000	-664.000000
5	0	-8230.000000	-1621.000000
6	0	2899.000000	524.000000
7	0	13008.000000	3053.000000
8	0	-1232.000000	-245.000000
9	0	-2220.000000	-394.000000
10	0	282.000000	37.000000
11	0	6143.000000	1319.000000
12	0	-1007.000000	-222.000000
13	0	-78.000000	23.000000
14	0	-980.000000	-214.000000
15	0	790.000000	194.000000
16	0	4419.000000	985.000000
17	0	-844.000000	-174.000000
18	0	-904.000000	-218.000000
19	0	-196.000000	-30.000000
20	0	815.000000	216.000000
21	0	677.000000	176.000000
22	0	2424.000000	529.000000
23	0	-633.000000	-141.000000
24	0	544.000000	113.000000
25	0	3622.000000	865.000000
26	0	2849.000000	619.000000
27	0	-1.000000	8.000000
28	0	-2977.000000	-602.000000
29	0	6925.000000	1686.000000
30	0	-93.000000	-86.000000
31	0	5790.000000	631.000000
0	0	-12803.000000	229.000000
1	1	-25984.000000	-8761.000000
2	1	-4660.000000	-1343.000000
3	0	-2337.000000	-491.000000
4	0	7662.000000	1889.000000
5	0	3290.000000	853.000000
6	0	211.000000	54.000000
7	0	1019.000000	138.000000
8	0	2.000000	52.000000
9	0	2036.000000	564.000000
10	0	1334.000000	310.000000
11	0	1559.000000	341.000000
12	0	-636.000000	-154.000000
13	0	975.000000	275.000000
14	0	76.000000	6.000000
15	0	989.000000	259.000000
16	0	2549.000000	587.000000
17	0	-648.000000	-139.000000
18	0	-700.000000	-177.000000
19	0	174.000000	57.000000
20	0	990.000000	271.000000
21	0	795.000000	215.000000
22	0	1703.000000	386.000000
23	0	-459.000000	-109.000000
24	0	683.000000	153.000000
25	0	3205.000000	809.000000
26	0	2902.000000	661.000000
27	0	113.000000	39.000000
28	0	-2785.000000	-596.000000
29	0	6497.000000	1668.000000
30	0	45.000000	-55.000000
31	0	5650.000000	666.000000
0	1	24991.000000	-2250.000000
1	0	-10626.000000	-2668.000000
2	0	12609.000000	3186.000000
3	0	-1050.000000	-269.000000
4	0	-5505.000000	-1333.000000
5	0	-7071.000000	423.000000
6	1	-25258.000000	-5470.000000
7	0	9690.000000	2720.000000
8	0	-1998.000000	-505.000000
9	0	-6337.000000	-1505.000000
10	0	3607.000000	747.000000
11	0	7385.000000	1869.000000
12	0	-1307.000000	-326.000000
13	0	-567.000000	-133.000000
14	0	-1483.000000	-386.000000
15	0	1782.000000	447.000000
16	0	4416.000000	1100.000000
17	0	-935.000000	-217.000000
18	0	-1001.000000	-262.000000
19	0	-335.000000	-78.000000
20	0	870.000000	233.000000
21	0	836.000000	223.000000
22	0	2349.000000	564.000000
23	0	-677.000000	-166.000000
24	0	519.000000	109.000000
25	0	3650.000000	934.000000
26	0	2724.000000	618.000000
27	0	-20.000000	1.000000
28	0	-2875.000000	-624.000000
29	0	6770.000000	1749.000000
30	0	-95.000000	-92.000000
31	0	5652.000000	670.000000
0	1	24989.000000	-2297.000000
1	0	11158.000000	2683.000000
2	0	-5740.000000	-1554.000000
3	0	-6523.000000	336.000000
4	1	-25224.000000	-4962.000000
5	0	5687.000000	1477.000000
6	0	1156.000000	302.000000
7	0	-3009.000000	-922.000000
8	0	-3104.000000	-769.000000
9	0	6429.000000	1681.000000
10	0	2163.000000	532.000000
11	0	685.000000	126.000000
12	0	-1703.000000	-429.000000
13	0	1625.000000	436.000000
14	0	640.000000	144.000000
15	0	1302.000000	338.000000
16	0	2096.000000	476.000000
17	0	-810.000000	-182.000000
18	0	-751.000000	-193.000000
19	0	341.000000	100.000000
20	0	1135.000000	313.000000
21	0	916.000000	246.000000
22	0	1442.000000	325.000000
23	0	-438.000000	-105.000000
24	0	756.000000	174.000000
25	0	3183.000000	804.000000
26	0	2883.000000	657.000000
27	0	147.000000	48.000000
28	0	-2724.000000	-583.000000
29	0	6443.000000	1658.000000
30	0	77.000000	-46.000000
31	0	5649.000000	665.000000
0	0	-25639.000000	-6839.000000
1	0	473.000000	35.000000
2	0	3944.000000	1128.000000
3	0	-5128.000000	-1147.000000
4	0	-6000.000000	-1021.000000
5	1	-25228.000000	4827.000000
6	0	5285.000000	1155.000000
7	0	2334.000000	801.000000
8	0	-5567.000000	-1321.000000
9	0	197.000000	149.000000
10	0	5950.000000	1349.000000
11	0	2744.000000	727.000000
12	0	-1737.000000	-421.000000
13	0	-53.000000	31.000000
14	0	488.000000	69.000000
15	0	2307.000000	587.000000
16	0	1733.000000	447.000000
