0	1	25001.000000	-2268.000000
1	0	411.000000	13.000000
2	0	3826.000000	993.000000
3	0	-5195.000000	-1195.000000
4	0	-6002.000000	-1024.000000
5	1	-25229.000000	4889.000000
6	0	5269.000000	1167.000000
7	0	2368.000000	688.000000
8	0	-5629.000000	-1347.000000
9	0	108.000000	123.000000
10	0	5762.000000	1296.000000
11	0	3181.000000	780.000000
12	0	-1856.000000	-439.000000
13	0	-157.000000	-5.000000
14	0	274.000000	21.000000
15	0	1814.000000	450.000000
16	0	3060.000000	742.000000
17	0	-990.000000	-222.000000
18	0	-1010.000000	-260.000000
19	0	4.000000	10.000000
20	0	1153.000000	309.000000
21	0	968.000000	253.000000
22	0	1783.000000	420.000000
23	0	-590.000000	-143.000000
24	0	676.000000	149.000000
25	0	3461.000000	876.000000
26	0	2767.000000	635.000000
27	0	67.000000	23.000000
28	0	-2763.000000	-593.000000
29	0	6622.000000	1698.000000
30	0	-29.000000	-69.000000
31	0	5650.000000	662.000000
0	1	25030.000000	-160.000000
1	0	-6967.000000	-104.000000
2	1	-29182.000000	-2820.000000
3	0	-180.000000	39.000000
4	0	-3481.000000	-666.000000
5	0	-8232.000000	-1622.000000
6	0	2901.000000	519.000000
7	0	13006.000000	3052.000000
8	0	-1235.000000	-246.000000
9	0	-2219.000000	-396.000000
10	0	282.000000	36.000000
11	0	6143.000000	1320.000000
12	0	-1005.000000	-220.000000
13	0	-78.000000	23.000000
14	0	-982.000000	-215.000000
15	0	793.000000	194.000000
16	0	4419.000000	988.000000
17	0	-843.000000	-176.000000
18	0	-905.000000	-217.000000
19	0	-199.000000	-29.000000
20	0	817.000000	217.000000
21	0	678.000000	173.000000
22	0	2423.000000	530.000000
23	0	-633.000000	-141.000000
24	0	544.000000	113.000000
25	0	3622.000000	866.000000
26	0	2850.000000	621.000000
27	0	-1.000000	8.000000
28	0	-2976.000000	-604.000000
29	0	6920.000000	1687.000000
30	0	-89.000000	-85.000000
31	0	5789.000000	634.000000
0	0	-12805.000000	224.000000
1	1	-25980.000000	-8728.000000
2	1	-4648.000000	-1336.000000
3	0	-2333.000000	-489.000000
4	0	7662.000000	1888.000000
5	0	3290.000000	854.000000
6	0	210.000000	51.000000
7	0	1019.000000	139.000000
8	0	3.000000	52.000000
9	0	2035.000000	567.000000
10	0	1335.000000	309.000000
11	0	1559.000000	341.000000
12	0	-635.000000	-156.000000
13	0	977.000000	274.000000
14	0	76.000000	6.000000
15	0	989.000000	259.000000
16	0	2549.000000	593.000000
17	0	-648.000000	-140.000000
18	0	-698.000000	-177.000000
19	0	175.000000	57.000000
20	0	990.000000	271.000000
21	0	795.000000	215.000000
22	0	1702.000000	389.000000
23	0	-458.000000	-109.000000
24	0	684.000000	154.000000
25	0	3203.000000	810.000000
26	0	2901.000000	665.000000
27	0	115.000000	38.000000
28	0	-2784.000000	-595.000000
29	0	6496.000000	1667.000000
30	0	49.000000	-55.000000
31	0	5651.000000	668.000000
0	1	24991.000000	-2261.000000
1	0	-10624.000000	-2669.000000
2	0	12607.000000	3181.000000
3	0	-1051.000000	-270.000000
4	0	-5505.000000	-1333.000000
5	0	-7070.000000	418.000000
6	1	-25256.000000	-5456.000000
7	0	9689.000000	2718.000000
8	0	-2000.000000	-506.000000
9	0	-6336.000000	-1511.000000
10	0	3607.000000	746.000000
11	0	7387.000000	1869.000000
12	0	-1307.000000	-327.000000
13	0	-569.000000	-132.000000
14	0	-1484.000000	-388.000000
15	0	1783.000000	449.000000
16	0	4416.000000	1105.000000
17	0	-933.000000	-216.000000
18	0	-1001.000000	-263.000000
19	0	-335.000000	-79.000000
20	0	870.000000	232.000000
21	0	837.000000	220.000000
22	0	2351.000000	565.000000
23	0	-677.000000	-166.000000
24	0	523.000000	109.000000
25	0	3648.000000	934.000000
26	0	2725.000000	623.000000
27	0	-21.000000	2.000000
28	0	-2875.000000	-624.000000
29	0	6767.000000	1749.000000
30	0	-91.000000	-92.000000
31	0	5653.000000	672.000000
0	1	24989.000000	-2308.000000
1	0	11158.000000	2684.000000
2	0	-5741.000000	-1553.000000
3	0	-6523.000000	335.000000
4	1	-25222.000000	-4949.000000
5	0	5687.000000	1479.000000
6	0	1157.000000	297.000000
7	0	-3009.000000	-922.000000
8	0	-3104.000000	-771.000000
9	0	6429.000000	1686.000000
10	0	2162.000000	529.000000
11	0	685.000000	128.000000
12	0	-1701.000000	-429.000000
13	0	1625.000000	435.000000
14	0	639.000000	142.000000
15	0	1303.000000	340.000000
16	0	2096.000000	480.000000
17	0	-813.000000	-183.000000
18	0	-751.000000	-193.000000
19	0	340.000000	100.000000
20	0	1134.000000	312.000000
21	0	915.000000	244.000000
22	0	1444.000000	327.000000
23	0	-437.000000	-105.000000
24	0	758.000000	174.000000
25	0	3182.000000	806.000000
26	0	2883.000000	661.000000
27	0	150.000000	48.000000
28	0	-2723.000000	-582.000000
29	0	6442.000000	1658.000000
30	0	81.000000	-45.000000
31	0	5650.000000	667.000000
0	0	-25640.000000	-6840.000000
1	0	472.000000	36.000000
2	0	3945.000000	1127.000000
3	0	-5127.000000	-1148.000000
4	0	-6000.000000	-1022.000000
5	1	-25229.000000	4835.000000
6	0	5287.000000	1147.000000
7	0	2332.000000	800.000000
8	0	-5566.000000	-1329.000000
9	0	196.000000	149.000000
10	0	5950.000000	1347.000000
11	0	2745.000000	727.000000
12	0	-1737.000000	-419.000000
13	0	-54.000000	31.000000
14	0	487.000000	68.000000
15	0	2308.000000	587.000000
16	0	1734.000000	451.000000
17	0	-873.000000	-204.000000
18	0	-760.000000	-204.000000
19	0	273.000000	81.000000
20	0	1621.000000	457.000000
21	0	2249.000000	610.000000
22	0	-1426.000000	-383.000000
23	0	-55.000000	-9.000000
24	0	1559.000000	386.000000
25	0	1044.000000	298.000000
26	0	319.000000	93.000000
27	0	2118.000000	520.000000
28	0	5154.000000	1417.000000
29	0	-2317.000000	-705.000000
30	0	7000.000000	-824.000000
31	1	25621.000000	7512.000000
0	0	-26432.000000	-7329.000000
1	0	369.000000	6.000000
2	0	4324.000000	1275.000000
3	0	-5160.000000	-1143.000000
4	0	-6002.000000	-1023.000000
5	1	-25232.000000	4869.000000
6	0	5172.000000	1106.000000
7	0	3012.000000	1044.000000
8	0	-5812.000000	-1396.000000
9	0	22.000000	100.000000
10	0	5727.000000	1288.000000
11	0	4107.000000	1111.000000
12	0	-2411.000000	-603.000000
13	0	-355.000000	-49.000000
14	0	163.000000	-18.000000
15	0	1745.000000	442.000000
16	0	5114.000000	1389.000000
17	0	-2358.000000	-590.000000
18	0	-1456.000000	-408.000000
19	0	-277.000000	-70.000000
20	0	895.000000	252.000000
21	0	903.000000	239.000000
22	0	2438.000000	668.000000
23	0	-1513.000000	-399.000000
24	0	110.000000	12.000000
25	0	10265.000000	2868.000000
26	0	-5550.000000	-1480.000000
27	0	-1953.000000	-568.000000
28	0	-329.000000	-95.000000
29	0	7304.000000	-1441.000000
30	1	26447.000000	11103.000000
31	0	4323.000000	1360.000000
0	0	-21485.000000	-5052.000000
1	0	-6290.000000	-345.000000
2	1	-24931.000000	-118.000000
3	0	4.000000	-7.000000
4	0	-3085.000000	-779.000000
5	0	-7437.000000	-1846.000000
6	0	2385.000000	613.000000
7	0	12429.000000	3250.000000
8	0	-1111.000000	-278.000000
9	0	-2084.000000	-483.000000
10	0	88.000000	-13.000000
11	0	6220.000000	1505.000000
12	0	-803.000000	-208.000000
13	0	-96.000000	-12.000000
14	0	-1292.000000	-316.000000
15	0	301.000000	84.000000
16	0	5372.000000	1311.000000
17	0	393.000000	99.000000
18	0	-1396.000000	-372.000000
19	0	-978.000000	-229.000000
20	0	12.000000	4.000000
21	0	-320.000000	-69.000000
22	0	10981.000000	2636.000000
23	0	-3926.000000	-1057.000000
24	0	-3597.000000	-805.000000
25	0	4028.000000	1057.000000
26	0	5839.000000	914.000000
27	1	25161.000000	-4167.000000
28	0	-6240.000000	-1418.000000
29	0	3245.000000	849.000000
30	0	-1900.000000	-510.000000
31	0	5283.000000	1288.000000
0	0	-7159.000000	821.000000
1	1	-25832.000000	-8685.000000
2	0	-4831.000000	-1473.000000
3	0	-2250.000000	-476.000000
4	0	7715.000000	1906.000000
5	0	3305.000000	859.000000
6	0	175.000000	46.000000
7	0	867.000000	85.000000
8	0	196.000000	98.000000
9	0	2133.000000	591.000000
10	0	1339.000000	310.000000
11	0	953.000000	193.000000
12	0	-153.000000	-40.000000
13	0	1354.000000	368.000000
14	0	149.000000	20.000000
15	0	855.000000	223.000000
16	0	1084.000000	239.000000
17	0	346.000000	95.000000
18	0	10.000000	2.000000
19	0	1026.000000	263.000000
20	0	1634.000000	441.000000
21	0	-380.000000	-98.000000
22	0	867.000000	247.000000
23	0	3615.000000	859.000000
24	0	4623.000000	942.000000
25	0	-8364.000000	-1898.000000
26	0	6457.000000	1498.000000
27	0	5939.000000	710.000000
28	1	25016.000000	-2519.000000
29	0	-3705.000000	-824.000000
30	0	2081.000000	453.000000
31	0	3321.000000	843.000000
0	0	-7012.000000	859.000000
1	1	-25846.000000	-8671.000000
2	0	-4914.000000	-1486.000000
3	0	-2160.000000	-450.000000
4	0	7809.000000	1928.000000
5	0	3364.000000	874.000000
6	0	151.000000	40.000000
7	0	654.000000	34.000000
8	0	403.000000	149.000000
9	0	2347.000000	648.000000
10	0	1473.000000	343.000000
11	0	156.000000	-5.000000
12	0	189.000000	44.000000
13	0	1948.000000	522.000000
14	0	712.000000	154.000000
15	0	710.000000	188.000000
16	0	-726.000000	-218.000000
17	0	626.000000	157.000000
18	0	730.000000	191.000000
19	0	3880.000000	985.000000
20	0	5964.000000	1650.000000
21	0	-5478.000000	-1407.000000
22	0	-2742.000000	-651.000000
23	0	5124.000000	1244.000000
24	0	6081.000000	711.000000
25	1	24990.000000	-2499.000000
26	0	2659.000000	608.000000
27	0	8081.000000	1871.000000
28	0	-4861.000000	-1080.000000
29	0	-4968.000000	-1161.000000
30	0	1497.000000	356.000000
31	0	344.000000	82.000000
0	0	-15451.000000	-3678.000000
1	0	-10741.000000	-2726.000000
2	0	13003.000000	3304.000000
3	0	-1180.000000	-301.000000
4	0	-5637.000000	-1365.000000
5	0	-7075.000000	423.000000
6	1	-25257.000000	-5462.000000
7	0	10514.000000	2948.000000
8	0	-2488.000000	-631.000000
9	0	-6584.000000	-1576.000000
10	0	3387.000000	695.000000
11	0	9869.000000	2479.000000
12	0	-2911.000000	-723.000000
13	0	-1195.000000	-293.000000
14	0	-1843.000000	-472.000000
15	0	1388.000000	349.000000
16	0	12355.000000	3020.000000
17	0	-5743.000000	-1321.000000
18	0	-2979.000000	-764.000000
19	0	-1246.000000	-307.000000
20	0	174.000000	42.000000
21	0	261.000000	70.000000
22	0	7052.000000	1654.000000
23	0	-4525.000000	-1033.000000
24	0	-965.000000	-245.000000
25	0	6147.000000	637.000000
26	1	24956.000000	-1482.000000
27	0	-4597.000000	-1170.000000
28	0	-1250.000000	-300.000000
29	0	9889.000000	2552.000000
30	0	-7563.000000	-1960.000000
31	0	2885.000000	747.000000
0	0	-26056.000000	-6423.000000
1	0	11377.000000	2738.000000
2	0	-5927.000000	-1554.000000
3	0	-6519.000000	335.000000
4	1	-25211.000000	-4859.000000
5	0	5804.000000	1511.000000
6	0	1283.000000	316.000000
7	0	-3503.000000	-1006.000000
8	0	-2876.000000	-715.000000
9	0	6675.000000	1752.000000
10	0	2613.000000	644.000000
11	0	-662.000000	-183.000000
12	0	-1263.000000	-323.000000
13	0	1988.000000	530.000000
14	0	1272.000000	287.000000
15	0	2714.000000	699.000000
16	0	-1647.000000	-443.000000
17	0	-200.000000	-42.000000
18	0	-120.000000	-33.000000
19	0	1296.000000	336.000000
20	0	3459.000000	921.000000
21	0	5652.000000	1430.000000
22	0	-8357.000000	-2036.000000
23	0	1041.000000	263.000000
24	0	4794.000000	1126.000000
25	0	-4758.000000	-1135.000000
