0	1	25001.000000	-2269.000000
1	0	412.000000	14.000000
2	0	3825.000000	997.000000
3	0	-5194.000000	-1195.000000
4	0	-6001.000000	-1024.000000
5	1	-25229.000000	4889.000000
6	0	5269.000000	1167.000000
7	0	2367.000000	688.000000
8	0	-5629.000000	-1346.000000
9	0	108.000000	124.000000
10	0	5762.000000	1291.000000
11	0	3182.000000	778.000000
12	0	-1856.000000	-442.000000
13	0	-156.000000	-5.000000
14	0	274.000000	22.000000
15	0	1813.000000	450.000000
16	0	3058.000000	741.000000
17	0	-988.000000	-220.000000
18	0	-1009.000000	-257.000000
19	0	2.000000	9.000000
20	0	1154.000000	309.000000
21	0	968.000000	253.000000
22	0	1785.000000	420.000000
23	0	-590.000000	-143.000000
24	0	676.000000	149.000000
25	0	3462.000000	876.000000
26	0	2767.000000	635.000000
27	0	65.000000	22.000000
28	0	-2763.000000	-595.000000
29	0	6623.000000	1699.000000
30	0	-29.000000	-70.000000
31	0	5649.000000	662.000000
0	1	25030.000000	-160.000000
1	0	-6967.000000	-104.000000
2	1	-29180.000000	-2812.000000
3	0	-180.000000	40.000000
4	0	-3479.000000	-665.000000
5	0	-8230.000000	-1622.000000
6	0	2900.000000	520.000000
7	0	13004.000000	3050.000000
8	0	-1231.000000	-244.000000
9	0	-2220.000000	-397.000000
10	0	282.000000	35.000000
11	0	6143.000000	1319.000000
12	0	-1006.000000	-223.000000
13	0	-77.000000	23.000000
14	0	-981.000000	-216.000000
15	0	790.000000	194.000000
16	0	4421.000000	988.000000
17	0	-845.000000	-176.000000
18	0	-905.000000	-217.000000
19	0	-197.000000	-29.000000
20	0	813.000000	216.000000
21	0	678.000000	176.000000
22	0	2423.000000	531.000000
23	0	-633.000000	-141.000000
24	0	546.000000	114.000000
25	0	3620.000000	865.000000
26	0	2850.000000	623.000000
27	0	-1.000000	7.000000
28	0	-2975.000000	-603.000000
29	0	6924.000000	1686.000000
30	0	-88.000000	-86.000000
31	0	5789.000000	633.000000
0	0	-12804.000000	225.000000
1	1	-25981.000000	-8733.000000
2	1	-4646.000000	-1339.000000
3	0	-2332.000000	-489.000000
4	0	7659.000000	1889.000000
5	0	3290.000000	852.000000
6	0	208.000000	53.000000
7	0	1021.000000	140.000000
8	0	3.000000	51.000000
9	0	2034.000000	567.000000
10	0	1333.000000	308.000000
11	0	1560.000000	341.000000
12	0	-636.000000	-155.000000
13	0	976.000000	277.000000
14	0	76.000000	7.000000
15	0	988.000000	260.000000
16	0	2551.000000	589.000000
17	0	-649.000000	-138.000000
18	0	-700.000000	-177.000000
19	0	173.000000	57.000000
20	0	987.000000	271.000000
21	0	797.000000	216.000000
22	0	1703.000000	389.000000
23	0	-459.000000	-109.000000
24	0	684.000000	153.000000
25	0	3203.000000	810.000000
26	0	2901.000000	664.000000
27	0	114.000000	40.000000
28	0	-2783.000000	-597.000000
29	0	6498.000000	1668.000000
30	0	50.000000	-54.000000
31	0	5650.000000	668.000000
0	1	24991.000000	-2261.000000
1	0	-10624.000000	-2668.000000
2	0	12605.000000	3187.000000
3	0	-1050.000000	-270.000000
4	0	-5505.000000	-1333.000000
5	0	-7070.000000	419.000000
6	1	-25256.000000	-5459.000000
7	0	9687.000000	2717.000000
8	0	-1998.000000	-505.000000
9	0	-6337.000000	-1507.000000
10	0	3606.000000	743.000000
11	0	7387.000000	1868.000000
12	0	-1307.000000	-328.000000
13	0	-568.000000	-133.000000
14	0	-1485.000000	-386.000000
15	0	1782.000000	446.000000
16	0	4415.000000	1103.000000
17	0	-935.000000	-215.000000
18	0	-1001.000000	-261.000000
19	0	-335.000000	-77.000000
20	0	870.000000	233.000000
21	0	837.000000	221.000000
22	0	2348.000000	566.000000
23	0	-677.000000	-167.000000
24	0	521.000000	110.000000
25	0	3649.000000	935.000000
26	0	2722.000000	624.000000
