0	1	25000.000000	-2260.000000
1	0	410.000000	15.000000
2	0	3827.000000	995.000000
3	0	-5195.000000	-1195.000000
4	0	-6002.000000	-1023.000000
5	1	-25229.000000	4884.000000
6	0	5267.000000	1168.000000
7	0	2369.000000	688.000000
8	0	-5628.000000	-1340.000000
9	0	105.000000	124.000000
10	0	5762.000000	1298.000000
11	0	3181.000000	780.000000
12	0	-1855.000000	-443.000000
13	0	-157.000000	-5.000000
14	0	274.000000	22.000000
15	0	1813.000000	449.000000
16	0	3056.000000	743.000000
17	0	-989.000000	-221.000000
18	0	-1009.000000	-259.000000
19	0	1.000000	11.000000
20	0	1155.000000	310.000000
21	0	967.000000	253.000000
22	0	1785.000000	417.000000
23	0	-591.000000	-143.000000
24	0	677.000000	150.000000
25	0	3461.000000	876.000000
26	0	2768.000000	635.000000
27	0	65.000000	23.000000
28	0	-2766.000000	-594.000000
29	0	6625.000000	1698.000000
30	0	-33.000000	-71.000000
31	0	5649.000000	661.000000
0	1	25031.000000	-143.000000
1	0	-6964.000000	-112.000000
2	1	-29082.000000	-2786.000000
3	0	-181.000000	40.000000
4	0	-3480.000000	-664.000000
5	0	-8228.000000	-1621.000000
6	0	2897.000000	518.000000
7	0	13009.000000	3050.000000
8	0	-1232.000000	-245.000000
9	0	-2219.000000	-396.000000
10	0	282.000000	37.000000
11	0	6144.000000	1321.000000
12	0	-1008.000000	-223.000000
13	0	-78.000000	24.000000
14	0	-981.000000	-215.000000
15	0	791.000000	194.000000
16	0	4417.000000	989.000000
17	0	-840.000000	-176.000000
18	0	-905.000000	-218.000000
19	0	-198.000000	-29.000000
20	0	816.000000	216.000000
21	0	678.000000	175.000000
22	0	2423.000000	529.000000
23	0	-633.000000	-143.000000
24	0	543.000000	114.000000
25	0	3624.000000	864.000000
26	0	2850.000000	621.000000
27	0	-2.000000	8.000000
28	0	-2977.000000	-604.000000
29	0	6925.000000	1684.000000
30	0	-93.000000	-86.000000
31	0	5790.000000	631.000000
0	0	-12803.000000	230.000000
1	1	-25984.000000	-8766.000000
2	1	-4664.000000	-1343.000000
3	0	-2337.000000	-490.000000
4	0	7662.000000	1889.000000
5	0	3293.000000	854.000000
6	0	209.000000	51.000000
7	0	1019.000000	138.000000
8	0	2.000000	51.000000
9	0	2036.000000	567.000000
10	0	1334.000000	310.000000
11	0	1560.000000	341.000000
12	0	-635.000000	-157.000000
13	0	976.000000	275.000000
14	0	77.000000	8.000000
15	0	988.000000	259.000000
16	0	2548.000000	591.000000
17	0	-647.000000	-140.000000
18	0	-700.000000	-178.000000
19	0	174.000000	57.000000
20	0	988.000000	270.000000
21	0	796.000000	216.000000
22	0	1703.000000	386.000000
23	0	-459.000000	-111.000000
24	0	684.000000	153.000000
25	0	3205.000000	810.000000
26	0	2901.000000	665.000000
27	0	114.000000	38.000000
28	0	-2785.000000	-596.000000
29	0	6499.000000	1667.000000
30	0	44.000000	-56.000000
31	0	5650.000000	666.000000
0	1	24991.000000	-2248.000000
1	0	-10627.000000	-2667.000000
2	0	12610.000000	3185.000000
3	0	-1051.000000	-269.000000
4	0	-5506.000000	-1332.000000
5	0	-7072.000000	424.000000
6	1	-25261.000000	-5491.000000
7	0	9691.000000	2717.000000
8	0	-2000.000000	-503.000000
9	0	-6336.000000	-1509.000000
10	0	3607.000000	748.000000
11	0	7385.000000	1871.000000
12	0	-1307.000000	-327.000000
13	0	-566.000000	-132.000000
14	0	-1484.000000	-386.000000
15	0	1783.000000	448.000000
16	0	4414.000000	1104.000000
17	0	-934.000000	-216.000000
18	0	-1000.000000	-262.000000
19	0	-335.000000	-77.000000
