0	1	25000.000000	-2263.000000
1	0	411.000000	15.000000
2	0	3828.000000	996.000000
3	0	-5195.000000	-1194.000000
4	0	-6002.000000	-1024.000000
5	1	-25229.000000	4887.000000
6	0	5268.000000	1176.000000
7	0	2369.000000	687.000000
8	0	-5630.000000	-1345.000000
9	0	108.000000	125.000000
10	0	5764.000000	1299.000000
11	0	3181.000000	776.000000
12	0	-1858.000000	-441.000000
13	0	-157.000000	-5.000000
14	0	274.000000	23.000000
15	0	1813.000000	448.000000
16	0	3059.000000	741.000000
17	0	-990.000000	-220.000000
18	0	-1010.000000	-257.000000
19	0	3.000000	12.000000
20	0	1152.000000	306.000000
21	0	968.000000	253.000000
22	0	1785.000000	416.000000
23	0	-589.000000	-143.000000
24	0	676.000000	150.000000
25	0	3462.000000	874.000000
26	0	2768.000000	635.000000
27	0	64.000000	22.000000
28	0	-2765.000000	-594.000000
29	0	6625.000000	1688.000000
30	0	-32.000000	-70.000000
31	0	5649.000000	662.000000
0	1	25031.000000	-151.000000
1	0	-6966.000000	-108.000000
2	1	-29129.000000	-2800.000000
3	0	-179.000000	39.000000
4	0	-3479.000000	-665.000000
5	0	-8231.000000	-1622.000000
6	0	2900.000000	526.000000
7	0	13007.000000	3051.000000
8	0	-1233.000000	-245.000000
9	0	-2220.000000	-395.000000
10	0	283.000000	37.000000
11	0	6142.000000	1315.000000
12	0	-1007.000000	-221.000000
13	0	-78.000000	23.000000
14	0	-981.000000	-214.000000
15	0	791.000000	194.000000
16	0	4419.000000	988.000000
17	0	-843.000000	-175.000000
18	0	-904.000000	-216.000000
19	0	-198.000000	-28.000000
20	0	815.000000	214.000000
21	0	678.000000	175.000000
22	0	2425.000000	527.000000
23	0	-632.000000	-143.000000
24	0	544.000000	114.000000
25	0	3623.000000	866.000000
26	0	2848.000000	622.000000
27	0	-2.000000	7.000000
28	0	-2978.000000	-604.000000
29	0	6926.000000	1675.000000
30	0	-92.000000	-86.000000
31	0	5790.000000	632.000000
0	0	-12804.000000	228.000000
1	1	-25981.000000	-8748.000000
2	1	-4654.000000	-1342.000000
3	0	-2335.000000	-489.000000
4	0	7663.000000	1888.000000
5	0	3291.000000	854.000000
6	0	210.000000	53.000000
7	0	1020.000000	139.000000
8	0	3.000000	51.000000
9	0	2035.000000	565.000000
10	0	1334.000000	310.000000
11	0	1559.000000	341.000000
12	0	-635.000000	-156.000000
13	0	977.000000	273.000000
14	0	76.000000	7.000000
15	0	987.000000	261.000000
16	0	2549.000000	589.000000
17	0	-648.000000	-139.000000
18	0	-698.000000	-175.000000
19	0	173.000000	57.000000
20	0	989.000000	271.000000
21	0	795.000000	216.000000
22	0	1702.000000	386.000000
23	0	-457.000000	-110.000000
24	0	684.000000	153.000000
25	0	3204.000000	810.000000
26	0	2901.000000	665.000000
27	0	115.000000	37.000000
28	0	-2785.000000	-597.000000
29	0	6500.000000	1659.000000
30	0	46.000000	-55.000000
31	0	5651.000000	667.000000
0	1	24991.000000	-2254.000000
1	0	-10625.000000	-2668.000000
2	0	12607.000000	3186.000000
3	0	-1050.000000	-270.000000
4	0	-5505.000000	-1333.000000
