0	1	25000.000000	-2259.000000
1	0	411.000000	13.000000
2	0	3829.000000	993.000000
3	0	-5196.000000	-1194.000000
4	0	-6003.000000	-1023.000000
5	1	-25228.000000	4884.000000
6	0	5268.000000	1176.000000
7	0	2369.000000	690.000000
8	0	-5628.000000	-1344.000000
9	0	106.000000	124.000000
10	0	5763.000000	1291.000000
11	0	3181.000000	777.000000
12	0	-1856.000000	-441.000000
13	0	-156.000000	-6.000000
14	0	274.000000	23.000000
15	0	1814.000000	450.000000
16	0	3057.000000	745.000000
17	0	-989.000000	-222.000000
18	0	-1009.000000	-257.000000
19	0	2.000000	10.000000
20	0	1154.000000	309.000000
21	0	968.000000	253.000000
22	0	1784.000000	419.000000
23	0	-591.000000	-143.000000
24	0	675.000000	149.000000
25	0	3462.000000	875.000000
26	0	2769.000000	635.000000
27	0	63.000000	24.000000
28	0	-2765.000000	-594.000000
29	0	6625.000000	1687.000000
30	0	-32.000000	-71.000000
31	0	5649.000000	661.000000
0	1	25031.000000	-144.000000
1	0	-6963.000000	-112.000000
2	1	-29091.000000	-2793.000000
3	0	-180.000000	41.000000
4	0	-3480.000000	-665.000000
5	0	-8231.000000	-1622.000000
6	0	2899.000000	524.000000
7	0	13007.000000	3051.000000
8	0	-1231.000000	-245.000000
9	0	-2220.000000	-397.000000
10	0	282.000000	36.000000
11	0	6144.000000	1316.000000
12	0	-1009.000000	-222.000000
13	0	-78.000000	23.000000
14	0	-981.000000	-215.000000
15	0	791.000000	196.000000
16	0	4419.000000	990.000000
17	0	-843.000000	-175.000000
18	0	-905.000000	-217.000000
19	0	-197.000000	-29.000000
20	0	814.000000	216.000000
21	0	679.000000	176.000000
22	0	2424.000000	529.000000
23	0	-632.000000	-142.000000
24	0	543.000000	114.000000
25	0	3624.000000	865.000000
26	0	2851.000000	622.000000
27	0	-2.000000	7.000000
28	0	-2977.000000	-604.000000
29	0	6926.000000	1676.000000
30	0	-92.000000	-85.000000
31	0	5790.000000	631.000000
0	0	-12803.000000	230.000000
1	1	-25983.000000	-8762.000000
2	1	-4662.000000	-1340.000000
3	0	-2337.000000	-490.000000
4	0	7663.000000	1889.000000
5	0	3292.000000	853.000000
6	0	211.000000	54.000000
7	0	1021.000000	139.000000
8	0	2.000000	50.000000
9	0	2035.000000	567.000000
10	0	1334.000000	307.000000
11	0	1560.000000	341.000000
12	0	-636.000000	-153.000000
13	0	976.000000	272.000000
14	0	75.000000	6.000000
15	0	988.000000	261.000000
16	0	2548.000000	592.000000
17	0	-648.000000	-139.000000
18	0	-699.000000	-177.000000
19	0	174.000000	55.000000
20	0	990.000000	272.000000
21	0	796.000000	217.000000
22	0	1701.000000	389.000000
23	0	-458.000000	-110.000000
24	0	684.000000	153.000000
25	0	3205.000000	811.000000
26	0	2901.000000	664.000000
27	0	114.000000	38.000000
28	0	-2785.000000	-597.000000
29	0	6499.000000	1658.000000
30	0	45.000000	-55.000000
31	0	5651.000000	666.000000
0	1	24990.000000	-2248.000000
1	0	-10627.000000	-2669.000000
2	0	12611.000000	3183.000000
3	0	-1052.000000	-270.000000
4	0	-5507.000000	-1332.000000
5	0	-7072.000000	423.000000
6	1	-25258.000000	-5473.000000
7	0	9689.000000	2718.000000
8	0	-1999.000000	-505.000000
9	0	-6337.000000	-1509.000000
10	0	3607.000000	743.000000
11	0	7386.000000	1865.000000
12	0	-1307.000000	-325.000000
13	0	-569.000000	-130.000000
14	0	-1484.000000	-387.000000
15	0	1782.000000	449.000000
16	0	4414.000000	1105.000000
17	0	-935.000000	-215.000000
18	0	-1000.000000	-261.000000
19	0	-334.000000	-77.000000
20	0	870.000000	233.000000
21	0	836.000000	221.000000
22	0	2350.000000	565.000000
23	0	-676.000000	-168.000000
24	0	519.000000	109.000000
25	0	3650.000000	933.000000
26	0	2724.000000	624.000000
27	0	-20.000000	-0.000000
28	0	-2876.000000	-623.000000
29	0	6771.000000	1738.000000
30	0	-96.000000	-94.000000
31	0	5652.000000	670.000000
0	1	24989.000000	-2296.000000
1	0	11160.000000	2684.000000
2	0	-5740.000000	-1553.000000
3	0	-6524.000000	336.000000
4	1	-25223.000000	-4957.000000
5	0	5688.000000	1479.000000
6	0	1156.000000	300.000000
7	0	-3011.000000	-920.000000
8	0	-3104.000000	-770.000000
9	0	6430.000000	1687.000000
10	0	2161.000000	528.000000
11	0	686.000000	126.000000
12	0	-1703.000000	-429.000000
13	0	1626.000000	434.000000
14	0	640.000000	144.000000
15	0	1301.000000	339.000000
16	0	2096.000000	482.000000
17	0	-812.000000	-182.000000
18	0	-751.000000	-194.000000
19	0	341.000000	99.000000
20	0	1134.000000	312.000000
21	0	917.000000	247.000000
22	0	1442.000000	325.000000
23	0	-438.000000	-105.000000
24	0	758.000000	173.000000
25	0	3183.000000	806.000000
26	0	2884.000000	662.000000
27	0	147.000000	48.000000
28	0	-2724.000000	-585.000000
29	0	6446.000000	1650.000000
30	0	75.000000	-45.000000
31	0	5650.000000	665.000000
0	0	-25639.000000	-6839.000000
1	0	472.000000	36.000000
2	0	3945.000000	1126.000000
3	0	-5129.000000	-1147.000000
4	0	-6001.000000	-1022.000000
