0	1	25001.000000	-2266.000000
1	0	412.000000	15.000000
2	0	3826.000000	995.000000
3	0	-5194.000000	-1195.000000
4	0	-6001.000000	-1023.000000
5	1	-25229.000000	4887.000000
6	0	5268.000000	1168.000000
7	0	2370.000000	688.000000
8	0	-5629.000000	-1340.000000
9	0	107.000000	123.000000
10	0	5763.000000	1297.000000
11	0	3181.000000	780.000000
12	0	-1857.000000	-443.000000
13	0	-157.000000	-7.000000
14	0	274.000000	22.000000
15	0	1812.000000	452.000000
16	0	3058.000000	739.000000
17	0	-990.000000	-221.000000
18	0	-1009.000000	-259.000000
19	0	2.000000	11.000000
20	0	1153.000000	310.000000
21	0	968.000000	254.000000
22	0	1784.000000	419.000000
23	0	-591.000000	-142.000000
24	0	676.000000	149.000000
25	0	3460.000000	877.000000
26	0	2766.000000	633.000000
27	0	65.000000	24.000000
28	0	-2765.000000	-593.000000
29	0	6623.000000	1698.000000
30	0	-32.000000	-71.000000
31	0	5649.000000	662.000000
0	1	25030.000000	-155.000000
1	0	-6966.000000	-107.000000
2	1	-29146.000000	-2804.000000
3	0	-180.000000	40.000000
4	0	-3480.000000	-665.000000
5	0	-8230.000000	-1622.000000
6	0	2899.000000	519.000000
7	0	13008.000000	3051.000000
8	0	-1233.000000	-244.000000
9	0	-2219.000000	-394.000000
10	0	282.000000	35.000000
11	0	6143.000000	1320.000000
12	0	-1008.000000	-221.000000
13	0	-78.000000	23.000000
14	0	-980.000000	-214.000000
15	0	793.000000	195.000000
16	0	4420.000000	985.000000
17	0	-845.000000	-175.000000
18	0	-905.000000	-217.000000
19	0	-198.000000	-28.000000
20	0	815.000000	218.000000
21	0	678.000000	174.000000
22	0	2424.000000	529.000000
23	0	-633.000000	-142.000000
24	0	544.000000	114.000000
25	0	3621.000000	864.000000
26	0	2849.000000	622.000000
27	0	-1.000000	8.000000
28	0	-2977.000000	-602.000000
29	0	6923.000000	1685.000000
30	0	-90.000000	-86.000000
31	0	5790.000000	632.000000
0	0	-12804.000000	227.000000
1	1	-25982.000000	-8744.000000
2	1	-4651.000000	-1340.000000
3	0	-2334.000000	-489.000000
4	0	7662.000000	1889.000000
5	0	3290.000000	854.000000
6	0	210.000000	51.000000
7	0	1020.000000	139.000000
8	0	3.000000	50.000000
9	0	2035.000000	563.000000
10	0	1333.000000	311.000000
11	0	1558.000000	342.000000
12	0	-635.000000	-157.000000
13	0	976.000000	276.000000
14	0	76.000000	7.000000
15	0	986.000000	260.000000
16	0	2550.000000	588.000000
17	0	-649.000000	-140.000000
18	0	-699.000000	-178.000000
19	0	174.000000	56.000000
20	0	988.000000	271.000000
21	0	798.000000	217.000000
22	0	1702.000000	389.000000
23	0	-457.000000	-110.000000
24	0	684.000000	154.000000
25	0	3203.000000	809.000000
26	0	2901.000000	665.000000
27	0	114.000000	37.000000
28	0	-2784.000000	-596.000000
29	0	6497.000000	1666.000000
30	0	47.000000	-54.000000
31	0	5651.000000	667.000000
0	1	24991.000000	-2256.000000
1	0	-10624.000000	-2668.000000
2	0	12606.000000	3185.000000
3	0	-1049.000000	-271.000000
4	0	-5504.000000	-1333.000000
5	0	-7070.000000	421.000000
6	1	-25258.000000	-5471.000000
7	0	9690.000000	2718.000000
8	0	-1999.000000	-504.000000
9	0	-6336.000000	-1505.000000
10	0	3605.000000	746.000000
11	0	7387.000000	1872.000000
12	0	-1306.000000	-328.000000
13	0	-568.000000	-132.000000
14	0	-1484.000000	-387.000000
15	0	1784.000000	447.000000
16	0	4415.000000	1101.000000
17	0	-934.000000	-216.000000
18	0	-1003.000000	-262.000000
19	0	-335.000000	-76.000000
20	0	871.000000	234.000000
21	0	837.000000	223.000000
22	0	2348.000000	564.000000
23	0	-676.000000	-166.000000
24	0	520.000000	109.000000
25	0	3649.000000	932.000000
26	0	2723.000000	623.000000
27	0	-20.000000	1.000000
28	0	-2876.000000	-624.000000
29	0	6768.000000	1750.000000
30	0	-95.000000	-93.000000
31	0	5652.000000	671.000000
0	1	24989.000000	-2304.000000
1	0	11158.000000	2684.000000
2	0	-5741.000000	-1556.000000
3	0	-6522.000000	336.000000
4	1	-25224.000000	-4958.000000
5	0	5687.000000	1479.000000
6	0	1157.000000	297.000000
7	0	-3008.000000	-921.000000
8	0	-3106.000000	-769.000000
9	0	6431.000000	1680.000000
10	0	2161.000000	532.000000
11	0	686.000000	126.000000
12	0	-1702.000000	-430.000000
13	0	1624.000000	435.000000
14	0	639.000000	143.000000
15	0	1303.000000	338.000000
16	0	2097.000000	479.000000
17	0	-813.000000	-183.000000
18	0	-750.000000	-192.000000
19	0	339.000000	99.000000
20	0	1135.000000	312.000000
21	0	916.000000	247.000000
22	0	1442.000000	327.000000
23	0	-438.000000	-105.000000
24	0	759.000000	174.000000
25	0	3184.000000	805.000000
26	0	2883.000000	661.000000
27	0	149.000000	47.000000
28	0	-2724.000000	-583.000000
29	0	6443.000000	1659.000000
30	0	78.000000	-45.000000
31	0	5650.000000	666.000000
0	0	-25637.000000	-6840.000000
1	0	471.000000	36.000000
2	0	3944.000000	1128.000000
3	0	-5126.000000	-1149.000000
4	0	-6000.000000	-1021.000000
5	1	-25229.000000	4832.000000
6	0	5285.000000	1148.000000
7	0	2333.000000	800.000000
8	0	-5566.000000	-1321.000000
9	0	196.000000	149.000000
10	0	5951.000000	1348.000000
11	0	2744.000000	727.000000
12	0	-1739.000000	-420.000000
13	0	-53.000000	30.000000
14	0	489.000000	69.000000
15	0	2307.000000	590.000000
16	0	1735.000000	447.000000
17	0	-873.000000	-203.000000
18	0	-762.000000	-202.000000
19	0	275.000000	83.000000
20	0	1621.000000	457.000000
21	0	2247.000000	611.000000
22	0	-1427.000000	-382.000000
23	0	-54.000000	-10.000000
24	0	1559.000000	386.000000
25	0	1043.000000	297.000000
26	0	319.000000	95.000000
27	0	2120.000000	521.000000
28	0	5151.000000	1417.000000
29	0	-2318.000000	-707.000000
30	0	7000.000000	-825.000000
31	1	25623.000000	7518.000000
0	0	-26434.000000	-7328.000000
1	0	369.000000	7.000000
2	0	4324.000000	1275.000000
3	0	-5160.000000	-1143.000000
4	0	-6002.000000	-1022.000000
5	1	-25232.000000	4866.000000
6	0	5171.000000	1104.000000
7	0	3015.000000	1044.000000
8	0	-5814.000000	-1390.000000
9	0	23.000000	102.000000
10	0	5726.000000	1290.000000
11	0	4105.000000	1113.000000
12	0	-2412.000000	-606.000000
13	0	-354.000000	-50.000000
14	0	163.000000	-17.000000
15	0	1744.000000	442.000000
16	0	5113.000000	1382.000000
17	0	-2358.000000	-590.000000
18	0	-1455.000000	-406.000000
