0	1	25000.000000	-2264.000000
1	0	409.000000	14.000000
2	0	3828.000000	992.000000
3	0	-5195.000000	-1194.000000
4	0	-6002.000000	-1024.000000
5	1	-25227.000000	4878.000000
6	0	5269.000000	1167.000000
7	0	2369.000000	688.000000
8	0	-5629.000000	-1342.000000
9	0	108.000000	123.000000
10	0	5763.000000	1294.000000
11	0	3180.000000	780.000000
12	0	-1856.000000	-441.000000
13	0	-159.000000	-5.000000
14	0	276.000000	23.000000
15	0	1813.000000	448.000000
16	0	3059.000000	746.000000
17	0	-990.000000	-223.000000
18	0	-1010.000000	-259.000000
19	0	1.000000	11.000000
20	0	1154.000000	308.000000
21	0	968.000000	252.000000
22	0	1784.000000	418.000000
23	0	-591.000000	-143.000000
24	0	676.000000	151.000000
25	0	3461.000000	877.000000
26	0	2767.000000	633.000000
27	0	64.000000	23.000000
28	0	-2764.000000	-594.000000
29	0	6623.000000	1698.000000
30	0	-32.000000	-70.000000
31	0	5649.000000	662.000000
0	1	25031.000000	-153.000000
1	0	-6965.000000	-107.000000
2	1	-29140.000000	-2807.000000
3	0	-181.000000	41.000000
4	0	-3479.000000	-665.000000
5	0	-8230.000000	-1619.000000
6	0	2899.000000	518.000000
7	0	13005.000000	3050.000000
8	0	-1233.000000	-245.000000
9	0	-2219.000000	-396.000000
10	0	282.000000	36.000000
11	0	6144.000000	1321.000000
12	0	-1006.000000	-223.000000
13	0	-77.000000	23.000000
14	0	-981.000000	-215.000000
15	0	791.000000	195.000000
16	0	4420.000000	990.000000
17	0	-844.000000	-176.000000
18	0	-905.000000	-218.000000
19	0	-196.000000	-30.000000
20	0	815.000000	217.000000
21	0	678.000000	174.000000
22	0	2424.000000	526.000000
23	0	-633.000000	-140.000000
24	0	544.000000	113.000000
25	0	3623.000000	865.000000
26	0	2849.000000	623.000000
27	0	-0.000000	7.000000
28	0	-2977.000000	-604.000000
29	0	6923.000000	1686.000000
30	0	-93.000000	-86.000000
31	0	5790.000000	632.000000
0	0	-12804.000000	227.000000
1	1	-25981.000000	-8744.000000
2	1	-4651.000000	-1336.000000
3	0	-2336.000000	-490.000000
4	0	7663.000000	1889.000000
5	0	3290.000000	851.000000
6	0	211.000000	51.000000
7	0	1021.000000	140.000000
8	0	3.000000	51.000000
9	0	2035.000000	567.000000
10	0	1333.000000	309.000000
11	0	1559.000000	342.000000
12	0	-636.000000	-156.000000
13	0	976.000000	275.000000
14	0	76.000000	6.000000
15	0	987.000000	261.000000
16	0	2550.000000	592.000000
17	0	-649.000000	-141.000000
18	0	-700.000000	-178.000000
19	0	175.000000	56.000000
20	0	987.000000	271.000000
21	0	795.000000	215.000000
22	0	1703.000000	387.000000
23	0	-458.000000	-110.000000
24	0	684.000000	153.000000
25	0	3203.000000	812.000000
26	0	2901.000000	665.000000
27	0	114.000000	38.000000
28	0	-2785.000000	-597.000000
29	0	6498.000000	1666.000000
30	0	46.000000	-55.000000
31	0	5651.000000	667.000000
0	1	24991.000000	-2255.000000
1	0	-10626.000000	-2671.000000
2	0	12608.000000	3184.000000
3	0	-1051.000000	-269.000000
4	0	-5505.000000	-1335.000000
5	0	-7071.000000	421.000000
6	1	-25257.000000	-5467.000000
7	0	9689.000000	2716.000000
