0	1	25000.000000	-2262.000000
1	0	409.000000	12.000000
2	0	3828.000000	996.000000
3	0	-5196.000000	-1194.000000
4	0	-6001.000000	-1023.000000
5	1	-25229.000000	4886.000000
6	0	5268.000000	1167.000000
7	0	2370.000000	688.000000
8	0	-5629.000000	-1345.000000
9	0	107.000000	123.000000
10	0	5763.000000	1290.000000
11	0	3181.000000	776.000000
12	0	-1856.000000	-442.000000
13	0	-157.000000	-6.000000
14	0	275.000000	24.000000
15	0	1814.000000	448.000000
16	0	3057.000000	743.000000
17	0	-989.000000	-221.000000
18	0	-1010.000000	-256.000000
19	0	2.000000	10.000000
20	0	1153.000000	308.000000
21	0	968.000000	253.000000
22	0	1783.000000	419.000000
23	0	-590.000000	-142.000000
24	0	676.000000	150.000000
25	0	3461.000000	875.000000
26	0	2767.000000	635.000000
27	0	65.000000	23.000000
28	0	-2764.000000	-596.000000
29	0	6624.000000	1699.000000
30	0	-34.000000	-71.000000
31	0	5649.000000	661.000000
0	1	25031.000000	-149.000000
1	0	-6964.000000	-110.000000
2	1	-29113.000000	-2794.000000
3	0	-182.000000	39.000000
4	0	-3479.000000	-665.000000
5	0	-8230.000000	-1622.000000
6	0	2900.000000	519.000000
7	0	13008.000000	3051.000000
8	0	-1233.000000	-244.000000
9	0	-2220.000000	-397.000000
10	0	284.000000	35.000000
11	0	6144.000000	1315.000000
12	0	-1007.000000	-221.000000
13	0	-77.000000	24.000000
14	0	-980.000000	-216.000000
15	0	791.000000	193.000000
16	0	4419.000000	987.000000
17	0	-844.000000	-174.000000
18	0	-904.000000	-216.000000
19	0	-199.000000	-29.000000
20	0	817.000000	217.000000
21	0	678.000000	174.000000
22	0	2424.000000	529.000000
23	0	-631.000000	-142.000000
24	0	543.000000	115.000000
25	0	3623.000000	864.000000
26	0	2848.000000	623.000000
27	0	-2.000000	7.000000
28	0	-2977.000000	-604.000000
29	0	6923.000000	1684.000000
30	0	-91.000000	-86.000000
31	0	5790.000000	631.000000
0	0	-12803.000000	229.000000
1	1	-25983.000000	-8756.000000
2	1	-4657.000000	-1341.000000
3	0	-2335.000000	-490.000000
4	0	7661.000000	1889.000000
5	0	3292.000000	854.000000
6	0	209.000000	52.000000
7	0	1019.000000	139.000000
8	0	3.000000	51.000000
9	0	2036.000000	567.000000
10	0	1334.000000	308.000000
11	0	1558.000000	340.000000
12	0	-636.000000	-156.000000
13	0	976.000000	274.000000
14	0	77.000000	7.000000
15	0	987.000000	260.000000
16	0	2548.000000	589.000000
17	0	-648.000000	-138.000000
18	0	-700.000000	-177.000000
19	0	174.000000	56.000000
20	0	989.000000	273.000000
21	0	795.000000	214.000000
22	0	1703.000000	388.000000
23	0	-459.000000	-109.000000
24	0	685.000000	151.000000
25	0	3204.000000	811.000000
26	0	2901.000000	664.000000
27	0	114.000000	39.000000
28	0	-2784.000000	-596.000000
29	0	6497.000000	1666.000000
30	0	44.000000	-54.000000
31	0	5650.000000	667.000000
0	1	24991.000000	-2253.000000
1	0	-10625.000000	-2669.000000
2	0	12608.000000	3185.000000
3	0	-1052.000000	-268.000000
4	0	-5505.000000	-1332.000000
5	0	-7071.000000	422.000000
6	1	-25260.000000	-5482.000000
7	0	9689.000000	2718.000000
8	0	-2000.000000	-505.000000
9	0	-6337.000000	-1508.000000
10	0	3607.000000	743.000000
11	0	7387.000000	1865.000000
12	0	-1308.000000	-327.000000
13	0	-568.000000	-133.000000
14	0	-1484.000000	-387.000000
15	0	1783.000000	447.000000
16	0	4414.000000	1104.000000
17	0	-935.000000	-214.000000
18	0	-1002.000000	-261.000000
19	0	-335.000000	-76.000000
20	0	874.000000	233.000000
21	0	835.000000	221.000000
22	0	2350.000000	564.000000
23	0	-678.000000	-167.000000
24	0	520.000000	109.000000
25	0	3651.000000	934.000000
26	0	2723.000000	623.000000
27	0	-21.000000	2.000000
28	0	-2875.000000	-624.000000
29	0	6769.000000	1750.000000
30	0	-96.000000	-94.000000
31	0	5652.000000	671.000000
0	1	24989.000000	-2300.000000
1	0	11158.000000	2684.000000
2	0	-5739.000000	-1554.000000
3	0	-6522.000000	336.000000
4	1	-25224.000000	-4959.000000
5	0	5688.000000	1479.000000
6	0	1156.000000	299.000000
7	0	-3009.000000	-921.000000
8	0	-3104.000000	-771.000000
9	0	6427.000000	1685.000000
10	0	2162.000000	529.000000
11	0	685.000000	127.000000
12	0	-1702.000000	-430.000000
13	0	1623.000000	435.000000
14	0	639.000000	144.000000
15	0	1303.000000	339.000000
16	0	2094.000000	481.000000
17	0	-812.000000	-183.000000
18	0	-750.000000	-192.000000
19	0	340.000000	100.000000
20	0	1134.000000	312.000000
21	0	916.000000	245.000000
22	0	1443.000000	326.000000
23	0	-437.000000	-105.000000
24	0	759.000000	175.000000
25	0	3183.000000	805.000000
26	0	2884.000000	661.000000
27	0	148.000000	47.000000
28	0	-2723.000000	-585.000000
29	0	6446.000000	1658.000000
30	0	76.000000	-46.000000
31	0	5649.000000	665.000000
0	0	-25640.000000	-6840.000000
1	0	472.000000	36.000000
2	0	3944.000000	1128.000000
3	0	-5127.000000	-1147.000000
4	0	-6000.000000	-1021.000000
5	1	-25228.000000	4829.000000
6	0	5286.000000	1148.000000
7	0	2334.000000	800.000000
8	0	-5565.000000	-1327.000000
9	0	197.000000	148.000000
