0	1	24996.000000	-2186.000000
1	0	406.000000	15.000000
2	0	3825.000000	995.000000
3	0	-5210.000000	-1198.000000
4	0	-6000.000000	-1025.000000
5	1	-25231.000000	4899.000000
6	0	5289.000000	1173.000000
7	0	2328.000000	679.000000
8	0	-5628.000000	-1349.000000
9	0	120.000000	128.000000
10	0	5747.000000	1292.000000
11	0	3170.000000	776.000000
12	0	-1871.000000	-445.000000
13	0	-168.000000	-10.000000
14	0	286.000000	25.000000
15	0	1823.000000	451.000000
16	0	3065.000000	741.000000
17	0	-1002.000000	-227.000000
18	0	-1025.000000	-261.000000
19	0	6.000000	11.000000
20	0	1164.000000	312.000000
21	0	980.000000	255.000000
22	0	1800.000000	423.000000
23	0	-590.000000	-143.000000
24	0	672.000000	150.000000
25	0	3448.000000	872.000000
26	0	2785.000000	640.000000
27	0	67.000000	24.000000
28	0	-2773.000000	-599.000000
29	0	6547.000000	1669.000000
30	0	-14.000000	-62.000000
31	0	5651.000000	650.000000
0	1	25033.000000	-58.000000
1	0	-6962.000000	-95.000000
2	1	-29293.000000	-2841.000000
3	0	-191.000000	37.000000
4	0	-3469.000000	-664.000000
5	0	-8212.000000	-1619.000000
6	0	2996.000000	535.000000
7	0	12853.000000	3022.000000
8	0	-1235.000000	-246.000000
9	0	-2196.000000	-389.000000
10	0	309.000000	41.000000
11	0	6083.000000	1306.000000
12	0	-1016.000000	-225.000000
13	0	-85.000000	22.000000
14	0	-961.000000	-210.000000
15	0	804.000000	196.000000
16	0	4407.000000	985.000000
17	0	-851.000000	-178.000000
18	0	-918.000000	-220.000000
19	0	-196.000000	-29.000000
20	0	826.000000	219.000000
21	0	689.000000	176.000000
22	0	2439.000000	534.000000
23	0	-631.000000	-140.000000
24	0	538.000000	113.000000
25	0	3606.000000	860.000000
26	0	2869.000000	629.000000
27	0	-1.000000	11.000000
28	0	-2986.000000	-609.000000
29	0	6846.000000	1656.000000
30	0	-75.000000	-75.000000
31	0	5793.000000	617.000000
0	0	-12806.000000	246.000000
1	1	-25996.000000	-8776.000000
2	1	-4564.000000	-1315.000000
3	0	-2417.000000	-507.000000
4	0	7631.000000	1879.000000
5	0	3281.000000	852.000000
6	0	219.000000	52.000000
7	0	1011.000000	144.000000
8	0	-22.000000	44.000000
9	0	2023.000000	562.000000
10	0	1334.000000	309.000000
11	0	1559.000000	344.000000
12	0	-655.000000	-162.000000
13	0	960.000000	271.000000
14	0	83.000000	8.000000
15	0	992.000000	262.000000
16	0	2559.000000	591.000000
17	0	-661.000000	-144.000000
18	0	-713.000000	-181.000000
19	0	174.000000	57.000000
20	0	1000.000000	275.000000
21	0	803.000000	215.000000
22	0	1719.000000	392.000000
23	0	-454.000000	-108.000000
24	0	680.000000	152.000000
25	0	3185.000000	807.000000
26	0	2919.000000	672.000000
27	0	117.000000	41.000000
28	0	-2796.000000	-603.000000
29	0	6418.000000	1639.000000
30	0	63.000000	-47.000000
31	0	5653.000000	654.000000
