0	1	24997.000000	-2187.000000
1	0	407.000000	15.000000
2	0	3825.000000	995.000000
3	0	-5208.000000	-1197.000000
4	0	-6000.000000	-1025.000000
5	1	-25231.000000	4900.000000
6	0	5290.000000	1172.000000
7	0	2329.000000	680.000000
8	0	-5629.000000	-1345.000000
9	0	120.000000	125.000000
10	0	5746.000000	1298.000000
11	0	3172.000000	779.000000
12	0	-1870.000000	-444.000000
13	0	-168.000000	-10.000000
14	0	284.000000	26.000000
15	0	1826.000000	450.000000
16	0	3064.000000	747.000000
17	0	-1003.000000	-226.000000
18	0	-1024.000000	-263.000000
19	0	4.000000	10.000000
20	0	1168.000000	311.000000
21	0	980.000000	255.000000
22	0	1798.000000	421.000000
23	0	-591.000000	-142.000000
24	0	672.000000	148.000000
25	0	3448.000000	874.000000
26	0	2784.000000	637.000000
27	0	67.000000	24.000000
28	0	-2771.000000	-600.000000
29	0	6548.000000	1680.000000
30	0	-14.000000	-60.000000
31	0	5651.000000	650.000000
0	1	25034.000000	-57.000000
1	0	-6961.000000	-96.000000
2	1	-29288.000000	-2838.000000
3	0	-192.000000	37.000000
4	0	-3468.000000	-663.000000
5	0	-8213.000000	-1619.000000
6	0	2997.000000	536.000000
7	0	12852.000000	3021.000000
8	0	-1236.000000	-245.000000
9	0	-2196.000000	-393.000000
10	0	308.000000	43.000000
11	0	6083.000000	1310.000000
12	0	-1017.000000	-223.000000
13	0	-83.000000	21.000000
14	0	-963.000000	-212.000000
15	0	805.000000	197.000000
16	0	4407.000000	986.000000
17	0	-851.000000	-176.000000
18	0	-918.000000	-221.000000
19	0	-194.000000	-28.000000
20	0	824.000000	219.000000
21	0	690.000000	176.000000
22	0	2441.000000	530.000000
23	0	-631.000000	-140.000000
24	0	538.000000	112.000000
25	0	3606.000000	862.000000
26	0	2869.000000	627.000000
27	0	1.000000	9.000000
28	0	-2987.000000	-608.000000
29	0	6844.000000	1666.000000
30	0	-73.000000	-77.000000
31	0	5793.000000	617.000000
0	0	-12805.000000	246.000000
1	1	-25995.000000	-8775.000000
2	1	-4564.000000	-1315.000000
3	0	-2416.000000	-507.000000
4	0	7631.000000	1880.000000
5	0	3281.000000	851.000000
6	0	220.000000	53.000000
7	0	1011.000000	143.000000
8	0	-22.000000	43.000000
9	0	2024.000000	564.000000
10	0	1333.000000	311.000000
11	0	1559.000000	344.000000
12	0	-656.000000	-161.000000
13	0	961.000000	271.000000
14	0	85.000000	9.000000
15	0	994.000000	263.000000
16	0	2558.000000	595.000000
17	0	-660.000000	-143.000000
18	0	-712.000000	-180.000000
19	0	177.000000	56.000000
20	0	999.000000	274.000000
21	0	802.000000	217.000000
22	0	1719.000000	390.000000
23	0	-455.000000	-107.000000
24	0	679.000000	152.000000
25	0	3185.000000	806.000000
26	0	2919.000000	667.000000
27	0	118.000000	40.000000
28	0	-2794.000000	-601.000000
29	0	6417.000000	1648.000000
30	0	64.000000	-47.000000
31	0	5653.000000	654.000000
0	1	24986.000000	-2173.000000
1	0	-10598.000000	-2661.000000
2	0	12566.000000	3179.000000
3	0	-1065.000000	-273.000000
4	0	-5494.000000	-1332.000000
5	0	-7071.000000	420.000000
6	1	-25258.000000	-5467.000000
7	0	9580.000000	2692.000000
8	0	-2007.000000	-507.000000
9	0	-6294.000000	-1501.000000
10	0	3613.000000	751.000000
11	0	7334.000000	1861.000000
12	0	-1321.000000	-330.000000
13	0	-575.000000	-135.000000
14	0	-1463.000000	-383.000000
15	0	1799.000000	452.000000
16	0	4405.000000	1101.000000
17	0	-943.000000	-219.000000
18	0	-1015.000000	-266.000000
19	0	-334.000000	-76.000000
20	0	884.000000	236.000000
21	0	849.000000	224.000000
22	0	2363.000000	566.000000
23	0	-679.000000	-167.000000
24	0	516.000000	108.000000
25	0	3636.000000	932.000000
26	0	2742.000000	625.000000
27	0	-19.000000	2.000000
28	0	-2883.000000	-629.000000
29	0	6691.000000	1730.000000
30	0	-77.000000	-85.000000
31	0	5654.000000	658.000000
0	1	24985.000000	-2223.000000
1	0	11113.000000	2673.000000
2	0	-5668.000000	-1537.000000
3	0	-6527.000000	342.000000
4	1	-25230.000000	-5007.000000
5	0	5668.000000	1474.000000
6	0	1168.000000	299.000000
7	0	-3003.000000	-916.000000
8	0	-3116.000000	-776.000000
9	0	6403.000000	1681.000000
10	0	2161.000000	533.000000
11	0	700.000000	132.000000
12	0	-1724.000000	-434.000000
13	0	1606.000000	431.000000
14	0	646.000000	145.000000
15	0	1312.000000	342.000000
16	0	2109.000000	485.000000
17	0	-828.000000	-186.000000
18	0	-765.000000	-198.000000
19	0	343.000000	100.000000
20	0	1146.000000	318.000000
21	0	925.000000	247.000000
22	0	1457.000000	328.000000
23	0	-435.000000	-105.000000
24	0	756.000000	174.000000
25	0	3166.000000	801.000000
26	0	2900.000000	663.000000
27	0	152.000000	51.000000
28	0	-2731.000000	-589.000000
29	0	6365.000000	1640.000000
30	0	96.000000	-38.000000
31	0	5652.000000	653.000000
0	0	-25559.000000	-6828.000000
1	0	468.000000	36.000000
2	0	3948.000000	1128.000000
3	0	-5143.000000	-1151.000000
4	0	-5998.000000	-1023.000000
5	1	-25230.000000	4841.000000
6	0	5307.000000	1153.000000
7	0	2293.000000	791.000000
8	0	-5567.000000	-1326.000000
9	0	212.000000	152.000000
10	0	5935.000000	1349.000000
11	0	2735.000000	727.000000
12	0	-1758.000000	-425.000000
13	0	-65.000000	27.000000
14	0	503.000000	73.000000
15	0	2318.000000	590.000000
16	0	1741.000000	455.000000
17	0	-898.000000	-209.000000
18	0	-777.000000	-207.000000
19	0	283.000000	83.000000
20	0	1634.000000	459.000000
21	0	2254.000000	611.000000
