0	1	24996.000000	-2184.000000
1	0	406.000000	13.000000
2	0	3827.000000	994.000000
3	0	-5210.000000	-1195.000000
4	0	-6002.000000	-1025.000000
5	1	-25230.000000	4895.000000
6	0	5290.000000	1173.000000
7	0	2329.000000	680.000000
8	0	-5629.000000	-1345.000000
9	0	121.000000	128.000000
10	0	5747.000000	1289.000000
11	0	3170.000000	777.000000
12	0	-1871.000000	-447.000000
13	0	-169.000000	-10.000000
14	0	285.000000	27.000000
15	0	1825.000000	453.000000
16	0	3063.000000	747.000000
17	0	-1003.000000	-224.000000
18	0	-1025.000000	-262.000000
19	0	4.000000	12.000000
20	0	1168.000000	310.000000
21	0	978.000000	256.000000
22	0	1799.000000	422.000000
23	0	-590.000000	-141.000000
24	0	673.000000	148.000000
25	0	3449.000000	874.000000
26	0	2782.000000	640.000000
27	0	67.000000	23.000000
28	0	-2769.000000	-598.000000
29	0	6550.000000	1680.000000
30	0	-10.000000	-61.000000
31	0	5650.000000	650.000000
0	1	25035.000000	-47.000000
1	0	-6959.000000	-101.000000
2	1	-29243.000000	-2824.000000
3	0	-192.000000	38.000000
4	0	-3470.000000	-662.000000
5	0	-8216.000000	-1619.000000
6	0	2998.000000	534.000000
7	0	12858.000000	3021.000000
8	0	-1234.000000	-246.000000
9	0	-2196.000000	-390.000000
10	0	311.000000	40.000000
11	0	6084.000000	1309.000000
12	0	-1017.000000	-226.000000
13	0	-85.000000	22.000000
14	0	-961.000000	-212.000000
15	0	806.000000	197.000000
16	0	4408.000000	989.000000
17	0	-852.000000	-176.000000
18	0	-919.000000	-221.000000
19	0	-195.000000	-29.000000
20	0	827.000000	219.000000
21	0	687.000000	178.000000
22	0	2440.000000	532.000000
23	0	-630.000000	-141.000000
24	0	539.000000	111.000000
25	0	3607.000000	860.000000
26	0	2868.000000	628.000000
27	0	1.000000	10.000000
28	0	-2985.000000	-608.000000
29	0	6849.000000	1666.000000
30	0	-69.000000	-74.000000
31	0	5795.000000	616.000000
0	0	-12804.000000	248.000000
1	1	-25995.000000	-8786.000000
2	1	-4570.000000	-1313.000000
3	0	-2417.000000	-509.000000
4	0	7633.000000	1879.000000
5	0	3281.000000	852.000000
6	0	218.000000	51.000000
7	0	1012.000000	142.000000
8	0	-19.000000	45.000000
9	0	2023.000000	560.000000
10	0	1333.000000	309.000000
11	0	1560.000000	342.000000
12	0	-656.000000	-161.000000
13	0	962.000000	272.000000
14	0	83.000000	10.000000
15	0	995.000000	260.000000
16	0	2558.000000	596.000000
17	0	-661.000000	-142.000000
18	0	-712.000000	-181.000000
19	0	175.000000	58.000000
20	0	1001.000000	272.000000
21	0	800.000000	218.000000
22	0	1720.000000	392.000000
23	0	-455.000000	-108.000000
24	0	680.000000	153.000000
25	0	3186.000000	804.000000
26	0	2918.000000	671.000000
27	0	117.000000	40.000000
28	0	-2792.000000	-600.000000
29	0	6420.000000	1648.000000
30	0	69.000000	-45.000000
31	0	5652.000000	653.000000
0	1	24986.000000	-2170.000000
1	0	-10603.000000	-2662.000000
2	0	12570.000000	3176.000000
3	0	-1067.000000	-273.000000
4	0	-5497.000000	-1331.000000
5	0	-7073.000000	422.000000
6	1	-25259.000000	-5482.000000
7	0	9582.000000	2691.000000
8	0	-2007.000000	-507.000000
9	0	-6294.000000	-1496.000000
10	0	3616.000000	749.000000
11	0	7334.000000	1857.000000
12	0	-1320.000000	-330.000000
13	0	-575.000000	-135.000000
14	0	-1463.000000	-384.000000
15	0	1800.000000	455.000000
16	0	4405.000000	1103.000000
17	0	-945.000000	-218.000000
18	0	-1017.000000	-266.000000
19	0	-333.000000	-78.000000
20	0	883.000000	238.000000
21	0	850.000000	225.000000
22	0	2363.000000	567.000000
23	0	-677.000000	-168.000000
24	0	515.000000	109.000000
25	0	3636.000000	931.000000
26	0	2740.000000	628.000000
27	0	-19.000000	3.000000
28	0	-2881.000000	-628.000000
29	0	6693.000000	1731.000000
30	0	-75.000000	-83.000000
31	0	5653.000000	658.000000
0	1	24985.000000	-2221.000000
1	0	11114.000000	2673.000000
2	0	-5669.000000	-1533.000000
3	0	-6528.000000	342.000000
4	1	-25229.000000	-5005.000000
