0	1	24996.000000	-2185.000000
1	0	408.000000	14.000000
2	0	3826.000000	993.000000
3	0	-5211.000000	-1197.000000
4	0	-6001.000000	-1025.000000
5	1	-25230.000000	4900.000000
6	0	5290.000000	1173.000000
7	0	2330.000000	681.000000
8	0	-5629.000000	-1348.000000
9	0	121.000000	127.000000
10	0	5746.000000	1289.000000
11	0	3173.000000	775.000000
12	0	-1872.000000	-448.000000
13	0	-169.000000	-8.000000
14	0	285.000000	25.000000
15	0	1825.000000	453.000000
16	0	3063.000000	747.000000
17	0	-1002.000000	-226.000000
18	0	-1025.000000	-261.000000
19	0	3.000000	10.000000
20	0	1168.000000	312.000000
21	0	979.000000	255.000000
22	0	1799.000000	421.000000
23	0	-589.000000	-143.000000
24	0	673.000000	148.000000
25	0	3450.000000	873.000000
26	0	2783.000000	641.000000
27	0	67.000000	23.000000
28	0	-2773.000000	-599.000000
29	0	6547.000000	1680.000000
30	0	-14.000000	-63.000000
31	0	5652.000000	650.000000
0	1	25033.000000	-57.000000
1	0	-6962.000000	-96.000000
2	1	-29290.000000	-2845.000000
3	0	-192.000000	37.000000
4	0	-3469.000000	-663.000000
5	0	-8215.000000	-1619.000000
6	0	2997.000000	535.000000
7	0	12854.000000	3023.000000
8	0	-1235.000000	-247.000000
9	0	-2196.000000	-390.000000
10	0	310.000000	40.000000
11	0	6083.000000	1305.000000
12	0	-1017.000000	-224.000000
13	0	-86.000000	21.000000
14	0	-961.000000	-214.000000
15	0	804.000000	199.000000
16	0	4407.000000	988.000000
17	0	-851.000000	-178.000000
18	0	-918.000000	-218.000000
19	0	-195.000000	-30.000000
20	0	825.000000	220.000000
21	0	689.000000	177.000000
22	0	2439.000000	530.000000
23	0	-632.000000	-140.000000
24	0	539.000000	111.000000
25	0	3606.000000	861.000000
26	0	2869.000000	629.000000
27	0	1.000000	10.000000
28	0	-2987.000000	-608.000000
29	0	6845.000000	1665.000000
30	0	-73.000000	-77.000000
31	0	5794.000000	617.000000
0	0	-12807.000000	246.000000
1	1	-25993.000000	-8770.000000
2	1	-4566.000000	-1313.000000
3	0	-2417.000000	-507.000000
4	0	7633.000000	1879.000000
5	0	3280.000000	851.000000
6	0	219.000000	52.000000
7	0	1012.000000	142.000000
8	0	-21.000000	46.000000
9	0	2024.000000	561.000000
10	0	1333.000000	307.000000
11	0	1560.000000	343.000000
12	0	-655.000000	-161.000000
13	0	961.000000	271.000000
14	0	84.000000	9.000000
15	0	993.000000	264.000000
16	0	2558.000000	595.000000
17	0	-660.000000	-143.000000
18	0	-713.000000	-179.000000
19	0	177.000000	58.000000
20	0	999.000000	274.000000
21	0	802.000000	215.000000
22	0	1720.000000	389.000000
23	0	-455.000000	-107.000000
24	0	679.000000	151.000000
25	0	3186.000000	806.000000
26	0	2919.000000	672.000000
27	0	117.000000	41.000000
28	0	-2795.000000	-601.000000
29	0	6417.000000	1647.000000
30	0	65.000000	-46.000000
31	0	5654.000000	654.000000
0	1	24986.000000	-2173.000000
1	0	-10598.000000	-2662.000000
2	0	12567.000000	3175.000000
3	0	-1065.000000	-272.000000
4	0	-5495.000000	-1331.000000
5	0	-7072.000000	420.000000
6	1	-25257.000000	-5465.000000
7	0	9584.000000	2692.000000
8	0	-2007.000000	-507.000000
9	0	-6295.000000	-1497.000000
10	0	3616.000000	748.000000
11	0	7337.000000	1855.000000
12	0	-1320.000000	-331.000000
13	0	-576.000000	-134.000000
14	0	-1462.000000	-383.000000
15	0	1799.000000	454.000000
16	0	4405.000000	1104.000000
17	0	-944.000000	-219.000000
18	0	-1016.000000	-264.000000
19	0	-334.000000	-76.000000
20	0	884.000000	236.000000
21	0	849.000000	223.000000
22	0	2363.000000	563.000000
23	0	-679.000000	-167.000000
24	0	517.000000	107.000000
25	0	3638.000000	932.000000
26	0	2743.000000	631.000000
27	0	-21.000000	3.000000
28	0	-2883.000000	-630.000000
29	0	6691.000000	1731.000000
30	0	-77.000000	-85.000000
31	0	5655.000000	658.000000
0	1	24985.000000	-2223.000000
1	0	11113.000000	2673.000000
2	0	-5667.000000	-1534.000000
3	0	-6528.000000	341.000000
4	1	-25229.000000	-4998.000000
5	0	5670.000000	1475.000000
6	0	1168.000000	300.000000
7	0	-3001.000000	-916.000000
8	0	-3115.000000	-777.000000
9	0	6403.000000	1676.000000
10	0	2163.000000	528.000000
11	0	699.000000	132.000000
12	0	-1724.000000	-436.000000
13	0	1606.000000	433.000000
14	0	647.000000	145.000000
15	0	1312.000000	343.000000
16	0	2109.000000	484.000000
17	0	-828.000000	-187.000000
18	0	-766.000000	-197.000000
19	0	343.000000	101.000000
20	0	1148.000000	318.000000
21	0	925.000000	246.000000
22	0	1457.000000	328.000000
23	0	-436.000000	-105.000000
24	0	756.000000	172.000000
25	0	3169.000000	802.000000
26	0	2899.000000	668.000000
27	0	153.000000	50.000000
28	0	-2732.000000	-589.000000
29	0	6366.000000	1640.000000
30	0	95.000000	-38.000000
31	0	5653.000000	653.000000
0	0	-25558.000000	-6830.000000
1	0	468.000000	37.000000
2	0	3948.000000	1126.000000
3	0	-5144.000000	-1151.000000
4	0	-5999.000000	-1023.000000
5	1	-25230.000000	4844.000000
6	0	5307.000000	1153.000000
7	0	2294.000000	792.000000
8	0	-5569.000000	-1330.000000
9	0	214.000000	153.000000
10	0	5937.000000	1342.000000
11	0	2735.000000	723.000000
12	0	-1758.000000	-428.000000
13	0	-66.000000	28.000000
14	0	504.000000	73.000000
15	0	2316.000000	591.000000
16	0	1743.000000	456.000000
17	0	-897.000000	-211.000000
18	0	-777.000000	-205.000000
19	0	279.000000	84.000000
20	0	1635.000000	460.000000
21	0	2254.000000	610.000000
22	0	-1416.000000	-379.000000
23	0	-56.000000	-9.000000
24	0	1560.000000	385.000000
25	0	1049.000000	300.000000
26	0	326.000000	96.000000
27	0	2112.000000	519.000000
28	0	5114.000000	1404.000000
29	0	-2336.000000	-700.000000
30	0	6999.000000	-840.000000
31	1	25640.000000	7610.000000
0	0	-26309.000000	-7305.000000
1	0	362.000000	8.000000
2	0	4322.000000	1274.000000
3	0	-5178.000000	-1147.000000
4	0	-6002.000000	-1024.000000
5	1	-25234.000000	4877.000000
6	0	5195.000000	1111.000000
7	0	2969.000000	1034.000000
8	0	-5815.000000	-1397.000000
9	0	36.000000	106.000000
10	0	5711.000000	1280.000000
11	0	4093.000000	1103.000000
12	0	-2426.000000	-610.000000
13	0	-371.000000	-55.000000
14	0	176.000000	-16.000000
15	0	1758.000000	446.000000
16	0	5107.000000	1391.000000
17	0	-2364.000000	-594.000000
18	0	-1473.000000	-410.000000
19	0	-278.000000	-70.000000
20	0	908.000000	254.000000
21	0	924.000000	244.000000
22	0	2439.000000	665.000000
23	0	-1520.000000	-402.000000
24	0	109.000000	12.000000
25	0	10200.000000	2856.000000
26	0	-5482.000000	-1465.000000
27	0	-1945.000000	-566.000000
28	0	-331.000000	-98.000000
29	0	7296.000000	-1466.000000
30	1	26487.000000	11242.000000
31	0	4320.000000	1354.000000
0	0	-21415.000000	-5039.000000
1	0	-6283.000000	-339.000000
2	1	-24932.000000	-157.000000
3	0	-6.000000	-8.000000
4	0	-3072.000000	-777.000000
5	0	-7421.000000	-1846.000000
6	0	2468.000000	631.000000
7	0	12289.000000	3220.000000
8	0	-1111.000000	-278.000000
9	0	-2063.000000	-480.000000
10	0	110.000000	-9.000000
11	0	6166.000000	1489.000000
12	0	-802.000000	-209.000000
13	0	-101.000000	-13.000000
14	0	-1283.000000	-315.000000
15	0	307.000000	86.000000
16	0	5372.000000	1314.000000
17	0	406.000000	102.000000
18	0	-1404.000000	-372.000000
19	0	-990.000000	-232.000000
20	0	9.000000	3.000000
21	0	-316.000000	-69.000000
22	0	11030.000000	2630.000000
23	0	-3917.000000	-1055.000000
24	0	-3621.000000	-812.000000
25	0	4014.000000	1057.000000
26	0	5838.000000	912.000000
27	1	25160.000000	-4152.000000
28	0	-6265.000000	-1428.000000
29	0	3221.000000	845.000000
30	0	-1887.000000	-508.000000
31	0	5296.000000	1291.000000
0	0	-7159.000000	828.000000
1	1	-25841.000000	-8726.000000
2	0	-4756.000000	-1452.000000
3	0	-2329.000000	-495.000000
4	0	7689.000000	1897.000000
5	0	3295.000000	857.000000
6	0	181.000000	47.000000
7	0	856.000000	87.000000
8	0	179.000000	90.000000
9	0	2123.000000	586.000000
10	0	1338.000000	309.000000
11	0	945.000000	191.000000
12	0	-166.000000	-44.000000
13	0	1351.000000	369.000000
14	0	155.000000	22.000000
15	0	852.000000	222.000000
16	0	1088.000000	243.000000
17	0	343.000000	95.000000
18	0	10.000000	4.000000
19	0	1039.000000	267.000000
20	0	1634.000000	438.000000
21	0	-387.000000	-100.000000
22	0	894.000000	252.000000
23	0	3641.000000	866.000000
24	0	4602.000000	939.000000
25	0	-8387.000000	-1904.000000
26	0	6485.000000	1501.000000
27	0	5939.000000	706.000000
28	1	25015.000000	-2500.000000
29	0	-3713.000000	-827.000000
30	0	2079.000000	455.000000
31	0	3344.000000	850.000000
0	0	-7013.000000	866.000000
1	1	-25855.000000	-8711.000000
2	0	-4844.000000	-1466.000000
3	0	-2238.000000	-468.000000
4	0	7785.000000	1920.000000
5	0	3354.000000	872.000000
6	0	156.000000	40.000000
7	0	642.000000	34.000000
8	0	390.000000	146.000000
9	0	2340.000000	643.000000
10	0	1466.000000	340.000000
11	0	139.000000	-9.000000
12	0	184.000000	43.000000
13	0	1953.000000	524.000000
14	0	715.000000	155.000000
15	0	697.000000	184.000000
16	0	-738.000000	-220.000000
17	0	629.000000	159.000000
18	0	745.000000	194.000000
19	0	3901.000000	992.000000
20	0	5959.000000	1649.000000
21	0	-5491.000000	-1412.000000
22	0	-2740.000000	-648.000000
23	0	5169.000000	1254.000000
24	0	6091.000000	714.000000
25	1	24990.000000	-2512.000000
26	0	2698.000000	617.000000
27	0	8085.000000	1872.000000
28	0	-4897.000000	-1089.000000
29	0	-4979.000000	-1163.000000
30	0	1502.000000	356.000000
31	0	364.000000	86.000000
0	0	-15398.000000	-3670.000000
1	0	-10715.000000	-2719.000000
2	0	12960.000000	3297.000000
3	0	-1192.000000	-301.000000
4	0	-5625.000000	-1366.000000
5	0	-7076.000000	425.000000
6	1	-25258.000000	-5469.000000
7	0	10402.000000	2920.000000
8	0	-2487.000000	-633.000000
9	0	-6545.000000	-1560.000000
10	0	3393.000000	696.000000
11	0	9790.000000	2456.000000
12	0	-2890.000000	-722.000000
13	0	-1204.000000	-296.000000
14	0	-1828.000000	-468.000000
15	0	1404.000000	353.000000
16	0	12295.000000	3010.000000
17	0	-5698.000000	-1313.000000
18	0	-2988.000000	-762.000000
19	0	-1261.000000	-312.000000
20	0	182.000000	44.000000
21	0	279.000000	76.000000
22	0	7073.000000	1651.000000
23	0	-4534.000000	-1037.000000
24	0	-977.000000	-249.000000
25	0	6144.000000	629.000000
26	1	24954.000000	-1427.000000
27	0	-4604.000000	-1172.000000
28	0	-1259.000000	-303.000000
29	0	9812.000000	2534.000000
30	0	-7493.000000	-1941.000000
31	0	2885.000000	745.000000
0	0	-25987.000000	-6405.000000
1	0	11333.000000	2726.000000
2	0	-5856.000000	-1537.000000
3	0	-6524.000000	341.000000
4	1	-25217.000000	-4907.000000
5	0	5786.000000	1507.000000
6	0	1294.000000	319.000000
7	0	-3496.000000	-1002.000000
8	0	-2885.000000	-720.000000
9	0	6651.000000	1741.000000
10	0	2611.000000	641.000000
11	0	-653.000000	-180.000000
12	0	-1288.000000	-332.000000
13	0	1978.000000	530.000000
14	0	1279.000000	289.000000
15	0	2704.000000	698.000000
16	0	-1626.000000	-437.000000
17	0	-223.000000	-49.000000
18	0	-128.000000	-35.000000
19	0	1308.000000	342.000000
20	0	3466.000000	922.000000
21	0	5644.000000	1426.000000
22	0	-8346.000000	-2026.000000
23	0	1053.000000	265.000000
24	0	4791.000000	1124.000000
25	0	-4756.000000	-1134.000000
26	0	1336.000000	326.000000
27	0	5043.000000	1219.000000
28	0	6165.000000	131.000000
29	1	24959.000000	1427.000000
30	0	7649.000000	1960.000000
31	0	-4665.000000	-1279.000000
0	0	-15718.000000	-3829.000000
1	0	-6282.000000	-339.000000
2	1	-24928.000000	-126.000000
3	0	29.000000	4.000000
4	0	-3136.000000	-788.000000
5	0	-7507.000000	-1873.000000
6	0	2357.000000	603.000000
7	0	12913.000000	3409.000000
8	0	-1268.000000	-311.000000
9	0	-2295.000000	-531.000000
10	0	-105.000000	-63.000000
11	0	7375.000000	1773.000000
12	0	-731.000000	-175.000000
13	0	-702.000000	-146.000000
14	0	-1894.000000	-464.000000
15	0	-20.000000	8.000000
16	0	7805.000000	1848.000000
17	0	5547.000000	1281.000000
18	0	-5658.000000	-1321.000000
19	0	-3778.000000	-904.000000
20	0	-789.000000	-213.000000
21	0	-571.000000	-144.000000
22	0	6322.000000	748.000000
23	1	24991.000000	-2302.000000
24	0	-5048.000000	-1219.000000
25	0	4696.000000	1083.000000
26	0	4770.000000	1257.000000
27	0	-7766.000000	-1898.000000
28	0	-2497.000000	-623.000000
29	0	2202.000000	553.000000
30	0	-1426.000000	-362.000000
31	0	1797.000000	460.000000
0	0	-20489.000000	-5957.000000
1	0	-1898.000000	-451.000000
2	0	3624.000000	1060.000000
3	0	-1399.000000	-279.000000
4	0	-4762.000000	-1049.000000
5	0	-1558.000000	-332.000000
6	0	5483.000000	1152.000000
7	0	3846.000000	1228.000000
8	0	-3626.000000	-888.000000
9	0	-6264.000000	-921.000000
10	1	-25048.000000	3353.000000
11	0	6708.000000	1719.000000
12	0	-2474.000000	-624.000000
13	0	-2880.000000	-674.000000
14	0	-2070.000000	-576.000000
15	0	5107.000000	1292.000000
16	0	6083.000000	1637.000000
17	0	-2529.000000	-638.000000
18	0	-1811.000000	-501.000000
19	0	-1032.000000	-259.000000
20	0	1160.000000	321.000000
21	0	1286.000000	340.000000
22	0	2792.000000	753.000000
23	0	-1743.000000	-457.000000
24	0	6.000000	-15.000000
25	0	10601.000000	2969.000000
26	0	-5620.000000	-1502.000000
27	0	-2047.000000	-593.000000
28	0	-338.000000	-101.000000
29	0	7304.000000	-1461.000000
30	1	26476.000000	11202.000000
31	0	4327.000000	1362.000000
0	0	-21605.000000	-5968.000000
1	0	2216.000000	497.000000
2	0	-951.000000	-55.000000
3	0	-5253.000000	-1205.000000
4	0	1611.000000	352.000000
5	0	4796.000000	1176.000000
6	0	1522.000000	315.000000
7	0	-2907.000000	-522.000000
8	0	-5917.000000	-1045.000000
9	1	-25232.000000	4748.000000
10	0	3698.000000	891.000000
11	0	229.000000	131.000000
12	0	-5381.000000	-1238.000000
13	0	2464.000000	579.000000
14	0	3011.000000	637.000000
15	0	2343.000000	598.000000
16	0	612.000000	183.000000
17	0	-1259.000000	-293.000000
18	0	-982.000000	-255.000000
19	0	1017.000000	258.000000
20	0	2013.000000	561.000000
21	0	2406.000000	650.000000
22	0	-2057.000000	-528.000000
23	0	51.000000	16.000000
24	0	1785.000000	442.000000
25	0	893.000000	262.000000
26	0	336.000000	98.000000
27	0	2221.000000	547.000000
28	0	5246.000000	1438.000000
29	0	-2470.000000	-739.000000
30	0	7001.000000	-836.000000
31	1	25639.000000	7581.000000
0	1	24994.000000	-2214.000000
1	0	8403.000000	2130.000000
2	0	-6238.000000	-123.000000
3	1	-24980.000000	-2064.000000
4	0	6612.000000	1591.000000
5	0	1462.000000	380.000000
6	0	-354.000000	-90.000000
7	0	-5698.000000	-1643.000000
8	0	6029.000000	1577.000000
9	0	2347.000000	607.000000
10	0	920.000000	209.000000
11	0	-1343.000000	-361.000000
12	0	820.000000	203.000000
13	0	1843.000000	498.000000
14	0	282.000000	57.000000
15	0	892.000000	234.000000
16	0	1454.000000	320.000000
17	0	-281.000000	-49.000000
18	0	-437.000000	-107.000000
19	0	375.000000	110.000000
20	0	1012.000000	277.000000
21	0	798.000000	213.000000
22	0	1400.000000	316.000000
23	0	-311.000000	-72.000000
24	0	747.000000	171.000000
25	0	2887.000000	731.000000
26	0	3070.000000	711.000000
27	0	199.000000	62.000000
28	0	-2756.000000	-597.000000
29	0	6252.000000	1613.000000
30	0	152.000000	-22.000000
31	0	5656.000000	654.000000
0	1	24992.000000	-2180.000000
1	0	-8137.000000	-2068.000000
2	0	9771.000000	2478.000000
3	0	426.000000	94.000000
4	0	-1298.000000	-359.000000
5	0	-5865.000000	-1646.000000
6	0	-6366.000000	282.000000
7	1	-25100.000000	-4016.000000
8	0	-756.000000	-197.000000
9	0	-2171.000000	-560.000000
10	0	-5328.000000	-1403.000000
11	0	10517.000000	2648.000000
12	0	-873.000000	-225.000000
13	0	-243.000000	-56.000000
14	0	-1703.000000	-437.000000
15	0	-438.000000	-93.000000
16	0	6053.000000	1523.000000
17	0	-814.000000	-189.000000
18	0	-896.000000	-234.000000
19	0	-369.000000	-86.000000
20	0	522.000000	139.000000
21	0	358.000000	100.000000
22	0	3034.000000	732.000000
23	0	-676.000000	-166.000000
24	0	389.000000	77.000000
25	0	3662.000000	938.000000
26	0	2761.000000	636.000000
27	0	-76.000000	-11.000000
28	0	-3048.000000	-672.000000
29	0	6837.000000	1769.000000
30	0	-154.000000	-102.000000
31	0	5658.000000	658.000000
0	0	-6986.000000	871.000000
1	1	-25841.000000	-8710.000000
2	0	-4684.000000	-1435.000000
3	0	-2256.000000	-473.000000
4	0	7689.000000	1897.000000
5	0	3206.000000	836.000000
6	0	60.000000	14.000000
7	0	1134.000000	159.000000
8	0	312.000000	126.000000
9	0	2009.000000	560.000000
10	0	990.000000	226.000000
11	0	1235.000000	255.000000
12	0	421.000000	92.000000
13	0	1863.000000	504.000000
14	0	-857.000000	-208.000000
15	0	-44.000000	8.000000
16	0	1712.000000	386.000000
17	0	2036.000000	467.000000
18	0	2231.000000	548.000000
19	0	145.000000	103.000000
20	0	-2257.000000	-596.000000
21	0	-1809.000000	-450.000000
22	0	6135.000000	1453.000000
23	0	6324.000000	670.000000
24	1	24964.000000	-2005.000000
25	0	-4817.000000	-1207.000000
26	0	5320.000000	1189.000000
27	0	-173.000000	85.000000
28	0	-4878.000000	-1180.000000
29	0	-366.000000	-87.000000
30	0	79.000000	13.000000
31	0	1194.000000	296.000000
0	0	-17827.000000	-4242.000000
1	0	8732.000000	2198.000000
2	0	-6249.000000	-125.000000
3	1	-24976.000000	-2025.000000
4	0	6920.000000	1657.000000
5	0	1716.000000	444.000000
6	0	-344.000000	-81.000000
7	0	-6739.000000	-1956.000000
8	0	6673.000000	1731.000000
9	0	3196.000000	815.000000
10	0	1698.000000	367.000000
11	0	-4491.000000	-1098.000000
12	0	1885.000000	460.000000
13	0	3519.000000	897.000000
14	0	4066.000000	860.000000
15	0	40.000000	2.000000
16	0	-5764.000000	-1362.000000
17	0	969.000000	239.000000
18	0	1191.000000	306.000000
19	0	7157.000000	1728.000000
20	0	6708.000000	1297.000000
21	1	25164.000000	-4363.000000
22	0	-7512.000000	-1659.000000
23	0	2593.000000	623.000000
24	0	7655.000000	1847.000000
25	0	-10495.000000	-2585.000000
26	0	1360.000000	318.000000
27	0	2350.000000	573.000000
28	0	495.000000	83.000000
29	0	-3598.000000	-825.000000
