0	1	24996.000000	-2185.000000
1	0	406.000000	14.000000
2	0	3830.000000	996.000000
3	0	-5212.000000	-1198.000000
4	0	-6001.000000	-1025.000000
5	1	-25229.000000	4886.000000
6	0	5289.000000	1183.000000
7	0	2330.000000	679.000000
8	0	-5630.000000	-1348.000000
9	0	122.000000	127.000000
10	0	5746.000000	1294.000000
11	0	3172.000000	776.000000
12	0	-1872.000000	-449.000000
13	0	-170.000000	-9.000000
14	0	284.000000	25.000000
15	0	1827.000000	451.000000
16	0	3063.000000	744.000000
17	0	-1004.000000	-225.000000
18	0	-1025.000000	-262.000000
19	0	3.000000	10.000000
20	0	1169.000000	312.000000
21	0	979.000000	255.000000
22	0	1799.000000	422.000000
23	0	-591.000000	-144.000000
24	0	673.000000	148.000000
25	0	3449.000000	872.000000
26	0	2782.000000	640.000000
27	0	69.000000	24.000000
28	0	-2769.000000	-599.000000
29	0	6550.000000	1670.000000
30	0	-10.000000	-60.000000
31	0	5650.000000	650.000000
0	1	25035.000000	-52.000000
1	0	-6960.000000	-100.000000
2	1	-29254.000000	-2823.000000
3	0	-190.000000	39.000000
4	0	-3470.000000	-664.000000
5	0	-8215.000000	-1617.000000
6	0	2997.000000	541.000000
7	0	12858.000000	3021.000000
8	0	-1234.000000	-246.000000
9	0	-2197.000000	-391.000000
10	0	310.000000	43.000000
11	0	6084.000000	1305.000000
12	0	-1016.000000	-224.000000
13	0	-85.000000	23.000000
14	0	-961.000000	-210.000000
15	0	806.000000	198.000000
16	0	4408.000000	984.000000
17	0	-852.000000	-175.000000
18	0	-919.000000	-220.000000
19	0	-195.000000	-29.000000
20	0	827.000000	221.000000
21	0	688.000000	176.000000
22	0	2440.000000	532.000000
23	0	-632.000000	-142.000000
24	0	538.000000	111.000000
25	0	3608.000000	861.000000
26	0	2867.000000	628.000000
27	0	-1.000000	11.000000
28	0	-2984.000000	-607.000000
29	0	6850.000000	1656.000000
30	0	-69.000000	-75.000000
31	0	5794.000000	616.000000
0	0	-12804.000000	247.000000
1	1	-25994.000000	-8781.000000
2	1	-4568.000000	-1315.000000
3	0	-2417.000000	-508.000000
4	0	7631.000000	1878.000000
5	0	3280.000000	849.000000
6	0	218.000000	54.000000
7	0	1013.000000	143.000000
8	0	-19.000000	44.000000
9	0	2024.000000	563.000000
10	0	1334.000000	311.000000
11	0	1560.000000	344.000000
12	0	-656.000000	-161.000000
13	0	962.000000	272.000000
14	0	83.000000	9.000000
15	0	993.000000	261.000000
16	0	2558.000000	592.000000
17	0	-661.000000	-142.000000
18	0	-713.000000	-180.000000
19	0	175.000000	57.000000
20	0	999.000000	273.000000
21	0	803.000000	216.000000
22	0	1719.000000	392.000000
23	0	-454.000000	-108.000000
24	0	680.000000	152.000000
25	0	3186.000000	806.000000
26	0	2918.000000	671.000000
27	0	118.000000	40.000000
28	0	-2792.000000	-601.000000
29	0	6421.000000	1637.000000
30	0	67.000000	-45.000000
31	0	5652.000000	654.000000
0	1	24986.000000	-2172.000000
1	0	-10601.000000	-2666.000000
2	0	12569.000000	3182.000000
3	0	-1066.000000	-274.000000
4	0	-5494.000000	-1332.000000
5	0	-7073.000000	422.000000
6	1	-25256.000000	-5458.000000
7	0	9582.000000	2693.000000
8	0	-2007.000000	-511.000000
9	0	-6294.000000	-1499.000000
10	0	3616.000000	752.000000
11	0	7334.000000	1857.000000
12	0	-1320.000000	-331.000000
13	0	-574.000000	-135.000000
14	0	-1465.000000	-382.000000
15	0	1800.000000	453.000000
16	0	4404.000000	1101.000000
17	0	-945.000000	-217.000000
18	0	-1016.000000	-265.000000
19	0	-334.000000	-78.000000
20	0	886.000000	237.000000
21	0	849.000000	225.000000
22	0	2364.000000	568.000000
23	0	-678.000000	-168.000000
24	0	517.000000	108.000000
25	0	3637.000000	931.000000
26	0	2740.000000	629.000000
27	0	-20.000000	3.000000
28	0	-2881.000000	-629.000000
29	0	6696.000000	1722.000000
30	0	-75.000000	-84.000000
31	0	5654.000000	658.000000
0	1	24985.000000	-2222.000000
1	0	11113.000000	2673.000000
2	0	-5670.000000	-1536.000000
3	0	-6528.000000	342.000000
4	1	-25229.000000	-5005.000000
5	0	5668.000000	1471.000000
6	0	1166.000000	303.000000
7	0	-3001.000000	-916.000000
8	0	-3115.000000	-777.000000
9	0	6402.000000	1680.000000
10	0	2163.000000	531.000000
11	0	699.000000	132.000000
12	0	-1724.000000	-436.000000
13	0	1606.000000	432.000000
14	0	646.000000	143.000000
15	0	1312.000000	343.000000
16	0	2110.000000	484.000000
17	0	-828.000000	-186.000000
18	0	-764.000000	-196.000000
19	0	342.000000	101.000000
20	0	1146.000000	317.000000
21	0	925.000000	248.000000
22	0	1456.000000	327.000000
23	0	-435.000000	-105.000000
24	0	757.000000	173.000000
25	0	3166.000000	802.000000
26	0	2899.000000	667.000000
27	0	153.000000	51.000000
