0	1	24997.000000	-2187.000000
1	0	407.000000	13.000000
2	0	3826.000000	993.000000
3	0	-5210.000000	-1198.000000
4	0	-6000.000000	-1025.000000
5	1	-25230.000000	4899.000000
6	0	5290.000000	1183.000000
7	0	2329.000000	680.000000
8	0	-5629.000000	-1349.000000
9	0	122.000000	127.000000
10	0	5745.000000	1291.000000
11	0	3170.000000	776.000000
12	0	-1871.000000	-445.000000
13	0	-169.000000	-10.000000
14	0	285.000000	25.000000
15	0	1826.000000	452.000000
16	0	3065.000000	742.000000
17	0	-1003.000000	-226.000000
18	0	-1025.000000	-263.000000
19	0	3.000000	11.000000
20	0	1168.000000	312.000000
21	0	979.000000	256.000000
22	0	1798.000000	426.000000
23	0	-590.000000	-143.000000
24	0	672.000000	148.000000
25	0	3449.000000	874.000000
26	0	2784.000000	636.000000
27	0	68.000000	24.000000
28	0	-2772.000000	-597.000000
29	0	6547.000000	1679.000000
30	0	-13.000000	-61.000000
31	0	5651.000000	650.000000
0	1	25034.000000	-56.000000
1	0	-6960.000000	-97.000000
2	1	-29283.000000	-2841.000000
3	0	-191.000000	37.000000
4	0	-3469.000000	-663.000000
5	0	-8213.000000	-1618.000000
6	0	2996.000000	541.000000
7	0	12855.000000	3022.000000
8	0	-1234.000000	-247.000000
9	0	-2197.000000	-390.000000
10	0	309.000000	40.000000
11	0	6083.000000	1307.000000
12	0	-1015.000000	-223.000000
13	0	-86.000000	22.000000
14	0	-962.000000	-211.000000
15	0	808.000000	196.000000
16	0	4406.000000	983.000000
17	0	-850.000000	-177.000000
18	0	-919.000000	-220.000000
19	0	-195.000000	-29.000000
20	0	828.000000	220.000000
21	0	690.000000	176.000000
22	0	2439.000000	535.000000
23	0	-632.000000	-141.000000
24	0	538.000000	112.000000
25	0	3607.000000	859.000000
26	0	2869.000000	627.000000
27	0	1.000000	10.000000
28	0	-2985.000000	-607.000000
29	0	6845.000000	1667.000000
30	0	-73.000000	-77.000000
31	0	5793.000000	617.000000
0	0	-12804.000000	246.000000
1	1	-25995.000000	-8777.000000
2	1	-4566.000000	-1312.000000
3	0	-2417.000000	-508.000000
4	0	7631.000000	1879.000000
5	0	3280.000000	852.000000
6	0	220.000000	54.000000
7	0	1011.000000	144.000000
8	0	-20.000000	45.000000
9	0	2023.000000	562.000000
10	0	1334.000000	310.000000
11	0	1561.000000	343.000000
12	0	-655.000000	-161.000000
13	0	961.000000	271.000000
14	0	85.000000	9.000000
15	0	995.000000	262.000000
16	0	2559.000000	592.000000
17	0	-660.000000	-143.000000
18	0	-712.000000	-180.000000
19	0	176.000000	56.000000
20	0	997.000000	274.000000
21	0	802.000000	216.000000
22	0	1720.000000	393.000000
23	0	-455.000000	-107.000000
24	0	680.000000	152.000000
25	0	3186.000000	806.000000
26	0	2920.000000	666.000000
27	0	118.000000	41.000000
28	0	-2794.000000	-599.000000
29	0	6418.000000	1649.000000
30	0	65.000000	-45.000000
31	0	5652.000000	654.000000
0	1	24987.000000	-2173.000000
1	0	-10599.000000	-2663.000000
2	0	12566.000000	3175.000000
3	0	-1066.000000	-273.000000
4	0	-5493.000000	-1331.000000
5	0	-7071.000000	421.000000
6	1	-25256.000000	-5452.000000
7	0	9580.000000	2692.000000
8	0	-2006.000000	-509.000000
9	0	-6294.000000	-1497.000000
10	0	3614.000000	750.000000
11	0	7336.000000	1856.000000
12	0	-1321.000000	-330.000000
13	0	-575.000000	-134.000000
14	0	-1463.000000	-383.000000
15	0	1800.000000	452.000000
16	0	4405.000000	1097.000000
17	0	-945.000000	-218.000000
18	0	-1016.000000	-267.000000
19	0	-334.000000	-78.000000
20	0	885.000000	239.000000
21	0	851.000000	225.000000
22	0	2362.000000	568.000000
23	0	-678.000000	-168.000000
24	0	516.000000	108.000000
25	0	3638.000000	932.000000
26	0	2742.000000	625.000000
27	0	-21.000000	2.000000
28	0	-2882.000000	-627.000000
29	0	6693.000000	1729.000000
30	0	-78.000000	-85.000000
31	0	5654.000000	658.000000
0	1	24985.000000	-2223.000000
1	0	11113.000000	2673.000000
2	0	-5667.000000	-1534.000000
3	0	-6527.000000	342.000000
4	1	-25230.000000	-5007.000000
5	0	5666.000000	1474.000000
6	0	1167.000000	303.000000
7	0	-3001.000000	-916.000000
8	0	-3116.000000	-776.000000
9	0	6403.000000	1678.000000
10	0	2161.000000	530.000000
11	0	700.000000	132.000000
12	0	-1723.000000	-434.000000
13	0	1606.000000	431.000000
14	0	647.000000	145.000000
15	0	1313.000000	342.000000
16	0	2109.000000	481.000000
17	0	-827.000000	-188.000000
18	0	-764.000000	-196.000000
19	0	343.000000	99.000000
20	0	1147.000000	316.000000
21	0	924.000000	246.000000
22	0	1456.000000	332.000000
23	0	-435.000000	-103.000000
24	0	756.000000	172.000000
25	0	3168.000000	803.000000
26	0	2900.000000	663.000000
27	0	153.000000	50.000000
28	0	-2732.000000	-587.000000
29	0	6366.000000	1641.000000
30	0	96.000000	-37.000000
31	0	5651.000000	653.000000
0	0	-25559.000000	-6830.000000
1	0	467.000000	38.000000
2	0	3947.000000	1125.000000
3	0	-5143.000000	-1151.000000
4	0	-5999.000000	-1023.000000
5	1	-25230.000000	4841.000000
6	0	5308.000000	1163.000000
7	0	2295.000000	790.000000
8	0	-5567.000000	-1330.000000
9	0	212.000000	153.000000
10	0	5934.000000	1345.000000
11	0	2736.000000	723.000000
12	0	-1758.000000	-425.000000
13	0	-64.000000	27.000000
14	0	503.000000	73.000000
15	0	2318.000000	590.000000
16	0	1743.000000	451.000000
17	0	-899.000000	-210.000000
18	0	-777.000000	-207.000000
19	0	281.000000	82.000000
20	0	1633.000000	459.000000
21	0	2253.000000	611.000000
22	0	-1416.000000	-378.000000
23	0	-56.000000	-10.000000
24	0	1561.000000	385.000000
25	0	1051.000000	300.000000
26	0	327.000000	96.000000
27	0	2110.000000	519.000000
28	0	5113.000000	1403.000000
29	0	-2335.000000	-701.000000
30	0	6998.000000	-840.000000
31	1	25642.000000	7614.000000
0	0	-26309.000000	-7306.000000
1	0	364.000000	9.000000
2	0	4321.000000	1273.000000
3	0	-5178.000000	-1147.000000
4	0	-6001.000000	-1024.000000
5	1	-25234.000000	4877.000000
6	0	5194.000000	1120.000000
7	0	2970.000000	1034.000000
8	0	-5814.000000	-1398.000000
9	0	35.000000	106.000000
10	0	5709.000000	1284.000000
11	0	4093.000000	1107.000000
12	0	-2425.000000	-607.000000
13	0	-371.000000	-54.000000
14	0	176.000000	-15.000000
15	0	1762.000000	445.000000
16	0	5106.000000	1381.000000
17	0	-2366.000000	-594.000000
18	0	-1471.000000	-411.000000
19	0	-278.000000	-70.000000
20	0	910.000000	255.000000
21	0	924.000000	246.000000
22	0	2439.000000	671.000000
23	0	-1520.000000	-404.000000
24	0	109.000000	12.000000
