0	1	24997.000000	-2186.000000
1	0	408.000000	16.000000
2	0	3827.000000	992.000000
3	0	-5210.000000	-1196.000000
4	0	-6002.000000	-1025.000000
5	1	-25230.000000	4897.000000
6	0	5290.000000	1175.000000
7	0	2329.000000	680.000000
8	0	-5630.000000	-1344.000000
9	0	122.000000	127.000000
10	0	5747.000000	1288.000000
11	0	3171.000000	774.000000
12	0	-1872.000000	-448.000000
13	0	-169.000000	-8.000000
14	0	285.000000	25.000000
15	0	1827.000000	453.000000
16	0	3063.000000	747.000000
17	0	-1003.000000	-226.000000
18	0	-1025.000000	-262.000000
19	0	2.000000	11.000000
20	0	1169.000000	313.000000
21	0	978.000000	256.000000
22	0	1799.000000	423.000000
23	0	-591.000000	-143.000000
24	0	672.000000	150.000000
25	0	3449.000000	872.000000
26	0	2783.000000	640.000000
27	0	67.000000	23.000000
28	0	-2770.000000	-597.000000
29	0	6549.000000	1680.000000
30	0	-12.000000	-60.000000
31	0	5651.000000	650.000000
0	1	25034.000000	-54.000000
1	0	-6960.000000	-99.000000
2	1	-29265.000000	-2833.000000
3	0	-190.000000	38.000000
4	0	-3469.000000	-663.000000
5	0	-8215.000000	-1619.000000
6	0	2997.000000	534.000000
7	0	12856.000000	3021.000000
8	0	-1235.000000	-245.000000
9	0	-2197.000000	-390.000000
10	0	310.000000	42.000000
11	0	6083.000000	1304.000000
12	0	-1017.000000	-225.000000
13	0	-84.000000	20.000000
14	0	-962.000000	-211.000000
15	0	807.000000	198.000000
16	0	4407.000000	989.000000
17	0	-851.000000	-179.000000
18	0	-918.000000	-220.000000
19	0	-197.000000	-27.000000
20	0	828.000000	221.000000
21	0	689.000000	178.000000
22	0	2440.000000	534.000000
23	0	-632.000000	-141.000000
24	0	538.000000	112.000000
25	0	3608.000000	860.000000
26	0	2868.000000	628.000000
27	0	1.000000	10.000000
28	0	-2985.000000	-608.000000
29	0	6848.000000	1665.000000
30	0	-70.000000	-76.000000
31	0	5794.000000	617.000000
0	0	-12804.000000	246.000000
1	1	-25994.000000	-8777.000000
2	1	-4568.000000	-1312.000000
3	0	-2417.000000	-508.000000
4	0	7631.000000	1879.000000
5	0	3281.000000	852.000000
6	0	219.000000	52.000000
7	0	1013.000000	143.000000
8	0	-20.000000	43.000000
9	0	2024.000000	562.000000
10	0	1333.000000	309.000000
11	0	1560.000000	342.000000
12	0	-656.000000	-160.000000
13	0	962.000000	272.000000
14	0	83.000000	9.000000
15	0	993.000000	262.000000
16	0	2559.000000	596.000000
17	0	-660.000000	-143.000000
18	0	-713.000000	-180.000000
19	0	177.000000	59.000000
20	0	999.000000	274.000000
21	0	802.000000	217.000000
22	0	1719.000000	393.000000
23	0	-455.000000	-107.000000
24	0	679.000000	153.000000
25	0	3186.000000	806.000000
26	0	2918.000000	671.000000
27	0	116.000000	41.000000
28	0	-2793.000000	-600.000000
29	0	6420.000000	1648.000000
30	0	67.000000	-46.000000
31	0	5652.000000	654.000000
0	1	24986.000000	-2172.000000
1	0	-10600.000000	-2662.000000
2	0	12570.000000	3175.000000
3	0	-1066.000000	-273.000000
4	0	-5497.000000	-1331.000000
5	0	-7072.000000	421.000000
6	1	-25258.000000	-5474.000000
7	0	9582.000000	2691.000000
8	0	-2007.000000	-508.000000
9	0	-6295.000000	-1496.000000
10	0	3615.000000	749.000000
11	0	7335.000000	1854.000000
12	0	-1321.000000	-331.000000
13	0	-574.000000	-134.000000
14	0	-1464.000000	-382.000000
15	0	1802.000000	453.000000
16	0	4404.000000	1104.000000
17	0	-944.000000	-218.000000
18	0	-1016.000000	-267.000000
19	0	-332.000000	-76.000000
20	0	885.000000	236.000000
21	0	848.000000	225.000000
22	0	2364.000000	568.000000
23	0	-678.000000	-166.000000
24	0	516.000000	108.000000
25	0	3637.000000	931.000000
26	0	2739.000000	630.000000
27	0	-20.000000	3.000000
28	0	-2881.000000	-629.000000
29	0	6693.000000	1730.000000
30	0	-75.000000	-83.000000
31	0	5654.000000	658.000000
0	1	24985.000000	-2224.000000
1	0	11114.000000	2674.000000
2	0	-5670.000000	-1534.000000
3	0	-6528.000000	342.000000
4	1	-25229.000000	-5002.000000
5	0	5667.000000	1473.000000
6	0	1167.000000	302.000000
7	0	-3003.000000	-916.000000
8	0	-3116.000000	-775.000000
9	0	6404.000000	1676.000000
10	0	2163.000000	530.000000
11	0	699.000000	130.000000
12	0	-1725.000000	-435.000000
13	0	1608.000000	432.000000
14	0	646.000000	145.000000
15	0	1313.000000	343.000000
16	0	2108.000000	485.000000
17	0	-829.000000	-188.000000
18	0	-765.000000	-197.000000
19	0	342.000000	100.000000
20	0	1147.000000	315.000000
21	0	924.000000	248.000000
22	0	1457.000000	331.000000
23	0	-434.000000	-103.000000
24	0	756.000000	173.000000
25	0	3167.000000	801.000000
26	0	2899.000000	668.000000
27	0	154.000000	51.000000
28	0	-2731.000000	-588.000000
29	0	6368.000000	1639.000000
30	0	98.000000	-37.000000
31	0	5651.000000	653.000000
0	0	-25567.000000	-6831.000000
1	0	467.000000	37.000000
2	0	3949.000000	1126.000000
3	0	-5142.000000	-1151.000000
4	0	-6000.000000	-1023.000000
5	1	-25230.000000	4841.000000
6	0	5307.000000	1152.000000
7	0	2294.000000	791.000000
8	0	-5567.000000	-1327.000000
9	0	214.000000	153.000000
10	0	5935.000000	1341.000000
11	0	2735.000000	722.000000
12	0	-1758.000000	-426.000000
13	0	-62.000000	26.000000
14	0	502.000000	72.000000
15	0	2316.000000	592.000000
16	0	1743.000000	455.000000
17	0	-898.000000	-209.000000
18	0	-777.000000	-207.000000
19	0	280.000000	81.000000
20	0	1635.000000	460.000000
21	0	2252.000000	611.000000
22	0	-1413.000000	-378.000000
23	0	-56.000000	-10.000000
24	0	1560.000000	385.000000
25	0	1051.000000	302.000000
26	0	328.000000	95.000000
27	0	2110.000000	518.000000
28	0	5113.000000	1401.000000
29	0	-2331.000000	-699.000000
30	0	6998.000000	-840.000000
31	1	25640.000000	7609.000000
0	0	-26313.000000	-7306.000000
1	0	365.000000	8.000000
2	0	4322.000000	1273.000000
3	0	-5177.000000	-1147.000000
4	0	-6002.000000	-1024.000000
5	1	-25234.000000	4876.000000
6	0	5193.000000	1111.000000
7	0	2970.000000	1034.000000
8	0	-5814.000000	-1394.000000
9	0	36.000000	106.000000
10	0	5711.000000	1281.000000
11	0	4092.000000	1103.000000
12	0	-2427.000000	-607.000000
13	0	-370.000000	-55.000000
14	0	174.000000	-15.000000
15	0	1760.000000	446.000000
16	0	5108.000000	1390.000000
17	0	-2366.000000	-593.000000
18	0	-1471.000000	-411.000000
19	0	-281.000000	-71.000000
20	0	909.000000	256.000000
21	0	924.000000	245.000000
22	0	2439.000000	671.000000
23	0	-1518.000000	-401.000000
24	0	110.000000	13.000000
25	0	10197.000000	2855.000000
26	0	-5481.000000	-1464.000000
27	0	-1945.000000	-565.000000
28	0	-332.000000	-95.000000
29	0	7296.000000	-1465.000000
30	1	26487.000000	11240.000000
31	0	4318.000000	1353.000000
0	0	-21416.000000	-5037.000000
1	0	-6283.000000	-338.000000
2	1	-24931.000000	-158.000000
3	0	-6.000000	-9.000000
4	0	-3073.000000	-778.000000
5	0	-7422.000000	-1846.000000
6	0	2469.000000	631.000000
7	0	12290.000000	3219.000000
8	0	-1110.000000	-276.000000
9	0	-2063.000000	-478.000000
10	0	111.000000	-10.000000
11	0	6166.000000	1489.000000
12	0	-803.000000	-208.000000
13	0	-99.000000	-12.000000
14	0	-1285.000000	-316.000000
15	0	308.000000	87.000000
16	0	5371.000000	1313.000000
17	0	406.000000	102.000000
18	0	-1404.000000	-372.000000
19	0	-989.000000	-232.000000
20	0	9.000000	5.000000
21	0	-318.000000	-69.000000
22	0	11029.000000	2648.000000
23	0	-3916.000000	-1052.000000
24	0	-3622.000000	-813.000000
25	0	4015.000000	1056.000000
26	0	5839.000000	912.000000
27	1	25159.000000	-4152.000000
28	0	-6265.000000	-1427.000000
29	0	3221.000000	844.000000
30	0	-1887.000000	-507.000000
31	0	5293.000000	1290.000000
0	0	-7158.000000	829.000000
1	1	-25841.000000	-8728.000000
2	0	-4758.000000	-1452.000000
3	0	-2330.000000	-495.000000
4	0	7688.000000	1897.000000
5	0	3295.000000	857.000000
6	0	182.000000	46.000000
7	0	859.000000	86.000000
8	0	178.000000	92.000000
9	0	2123.000000	586.000000
10	0	1339.000000	309.000000
11	0	946.000000	192.000000
12	0	-167.000000	-45.000000
13	0	1352.000000	369.000000
14	0	153.000000	21.000000
15	0	851.000000	222.000000
16	0	1087.000000	243.000000
17	0	344.000000	95.000000
18	0	9.000000	4.000000
19	0	1037.000000	268.000000
20	0	1634.000000	438.000000
21	0	-388.000000	-100.000000
22	0	895.000000	255.000000
23	0	3642.000000	866.000000
24	0	4603.000000	936.000000
25	0	-8386.000000	-1904.000000
26	0	6481.000000	1502.000000
27	0	5939.000000	705.000000
28	1	25015.000000	-2498.000000
29	0	-3713.000000	-828.000000
30	0	2078.000000	454.000000
31	0	3341.000000	848.000000
0	0	-7011.000000	866.000000
1	1	-25855.000000	-8712.000000
2	0	-4845.000000	-1464.000000
3	0	-2236.000000	-468.000000
4	0	7784.000000	1919.000000
5	0	3354.000000	872.000000
6	0	156.000000	39.000000
7	0	644.000000	36.000000
8	0	390.000000	144.000000
9	0	2340.000000	644.000000
10	0	1466.000000	339.000000
11	0	137.000000	-8.000000
12	0	183.000000	43.000000
13	0	1955.000000	524.000000
14	0	714.000000	154.000000
