0	1	24997.000000	-2186.000000
1	0	407.000000	14.000000
2	0	3827.000000	996.000000
3	0	-5209.000000	-1197.000000
4	0	-6001.000000	-1025.000000
5	1	-25230.000000	4895.000000
6	0	5290.000000	1172.000000
7	0	2330.000000	681.000000
8	0	-5629.000000	-1341.000000
9	0	122.000000	126.000000
10	0	5745.000000	1297.000000
11	0	3170.000000	775.000000
12	0	-1872.000000	-444.000000
13	0	-169.000000	-9.000000
14	0	285.000000	24.000000
15	0	1826.000000	452.000000
16	0	3064.000000	745.000000
17	0	-1003.000000	-224.000000
18	0	-1024.000000	-262.000000
19	0	3.000000	10.000000
20	0	1167.000000	313.000000
21	0	979.000000	254.000000
22	0	1798.000000	421.000000
23	0	-589.000000	-142.000000
24	0	673.000000	149.000000
25	0	3447.000000	872.000000
26	0	2782.000000	637.000000
27	0	67.000000	24.000000
28	0	-2769.000000	-596.000000
29	0	6549.000000	1680.000000
30	0	-8.000000	-60.000000
31	0	5650.000000	649.000000
0	1	25035.000000	-46.000000
1	0	-6959.000000	-101.000000
2	1	-29238.000000	-2816.000000
3	0	-191.000000	37.000000
4	0	-3470.000000	-663.000000
5	0	-8214.000000	-1618.000000
6	0	2996.000000	535.000000
7	0	12860.000000	3023.000000
8	0	-1235.000000	-245.000000
9	0	-2197.000000	-392.000000
10	0	310.000000	42.000000
11	0	6084.000000	1305.000000
12	0	-1016.000000	-223.000000
13	0	-84.000000	21.000000
14	0	-963.000000	-211.000000
15	0	808.000000	198.000000
16	0	4406.000000	986.000000
17	0	-852.000000	-177.000000
18	0	-918.000000	-219.000000
19	0	-196.000000	-30.000000
20	0	828.000000	221.000000
21	0	688.000000	175.000000
22	0	2439.000000	532.000000
23	0	-631.000000	-139.000000
24	0	539.000000	112.000000
25	0	3607.000000	860.000000
26	0	2869.000000	625.000000
27	0	-0.000000	10.000000
28	0	-2985.000000	-606.000000
29	0	6850.000000	1665.000000
30	0	-70.000000	-76.000000
31	0	5794.000000	616.000000
0	0	-12803.000000	249.000000
1	1	-25998.000000	-8793.000000
2	1	-4570.000000	-1316.000000
3	0	-2416.000000	-509.000000
4	0	7631.000000	1878.000000
5	0	3280.000000	851.000000
6	0	219.000000	52.000000
7	0	1011.000000	142.000000
8	0	-21.000000	44.000000
9	0	2024.000000	563.000000
10	0	1334.000000	311.000000
11	0	1560.000000	342.000000
12	0	-656.000000	-161.000000
13	0	962.000000	270.000000
14	0	84.000000	10.000000
15	0	993.000000	262.000000
16	0	2558.000000	594.000000
17	0	-661.000000	-142.000000
18	0	-714.000000	-180.000000
19	0	176.000000	56.000000
20	0	1000.000000	274.000000
21	0	802.000000	216.000000
22	0	1718.000000	393.000000
23	0	-454.000000	-107.000000
24	0	679.000000	152.000000
25	0	3186.000000	806.000000
26	0	2916.000000	666.000000
27	0	117.000000	41.000000
28	0	-2792.000000	-599.000000
29	0	6420.000000	1647.000000
30	0	70.000000	-46.000000
31	0	5651.000000	653.000000
0	1	24986.000000	-2169.000000
1	0	-10601.000000	-2662.000000
2	0	12570.000000	3180.000000
3	0	-1067.000000	-273.000000
4	0	-5496.000000	-1332.000000
5	0	-7072.000000	423.000000
6	1	-25260.000000	-5485.000000
7	0	9581.000000	2694.000000
8	0	-2006.000000	-507.000000
9	0	-6295.000000	-1500.000000
10	0	3616.000000	752.000000
11	0	7334.000000	1855.000000
12	0	-1320.000000	-330.000000
13	0	-574.000000	-134.000000
14	0	-1464.000000	-384.000000
15	0	1800.000000	453.000000
16	0	4405.000000	1100.000000
17	0	-945.000000	-216.000000
18	0	-1016.000000	-265.000000
19	0	-335.000000	-78.000000
20	0	886.000000	238.000000
21	0	848.000000	223.000000
22	0	2362.000000	565.000000
23	0	-679.000000	-165.000000
24	0	516.000000	108.000000
25	0	3636.000000	931.000000
26	0	2740.000000	625.000000
27	0	-20.000000	4.000000
28	0	-2880.000000	-627.000000
29	0	6694.000000	1730.000000
30	0	-75.000000	-84.000000
31	0	5653.000000	658.000000
0	1	24985.000000	-2221.000000
1	0	11114.000000	2671.000000
2	0	-5669.000000	-1535.000000
3	0	-6527.000000	342.000000
4	1	-25231.000000	-5014.000000
5	0	5667.000000	1474.000000
6	0	1168.000000	301.000000
7	0	-3002.000000	-918.000000
8	0	-3115.000000	-773.000000
9	0	6403.000000	1680.000000
10	0	2161.000000	532.000000
11	0	699.000000	132.000000
12	0	-1725.000000	-434.000000
13	0	1606.000000	430.000000
14	0	646.000000	146.000000
15	0	1311.000000	343.000000
16	0	2110.000000	484.000000
17	0	-828.000000	-186.000000
18	0	-766.000000	-197.000000
19	0	342.000000	100.000000
20	0	1147.000000	317.000000
21	0	924.000000	245.000000
22	0	1456.000000	330.000000
23	0	-435.000000	-104.000000
24	0	757.000000	173.000000
25	0	3167.000000	802.000000
26	0	2898.000000	662.000000
27	0	154.000000	51.000000
28	0	-2731.000000	-587.000000
29	0	6368.000000	1641.000000
30	0	99.000000	-36.000000
31	0	5650.000000	653.000000
0	0	-25568.000000	-6831.000000
1	0	467.000000	38.000000
2	0	3948.000000	1128.000000
3	0	-5142.000000	-1150.000000
4	0	-6000.000000	-1023.000000
5	1	-25230.000000	4833.000000
6	0	5307.000000	1153.000000
7	0	2294.000000	792.000000
8	0	-5568.000000	-1322.000000
9	0	213.000000	151.000000
10	0	5935.000000	1348.000000
11	0	2734.000000	722.000000
12	0	-1758.000000	-424.000000
13	0	-62.000000	28.000000
14	0	502.000000	72.000000
15	0	2316.000000	592.000000
16	0	1743.000000	454.000000
17	0	-898.000000	-210.000000
18	0	-778.000000	-206.000000
19	0	281.000000	83.000000
20	0	1635.000000	460.000000
21	0	2252.000000	608.000000
22	0	-1414.000000	-376.000000
23	0	-56.000000	-10.000000
24	0	1560.000000	385.000000
25	0	1052.000000	300.000000
26	0	327.000000	96.000000
27	0	2112.000000	517.000000
28	0	5110.000000	1401.000000
29	0	-2329.000000	-698.000000
30	0	6997.000000	-841.000000
31	1	25642.000000	7618.000000
0	0	-26315.000000	-7306.000000
1	0	363.000000	8.000000
2	0	4322.000000	1275.000000
3	0	-5177.000000	-1146.000000
4	0	-6002.000000	-1024.000000
5	1	-25234.000000	4871.000000
6	0	5195.000000	1112.000000
7	0	2971.000000	1035.000000
8	0	-5814.000000	-1390.000000
9	0	34.000000	105.000000
10	0	5711.000000	1290.000000
11	0	4092.000000	1105.000000
12	0	-2424.000000	-606.000000
13	0	-370.000000	-56.000000
14	0	175.000000	-15.000000
15	0	1761.000000	447.000000
16	0	5105.000000	1387.000000
17	0	-2366.000000	-591.000000
18	0	-1472.000000	-410.000000
19	0	-279.000000	-70.000000
20	0	910.000000	256.000000
21	0	922.000000	243.000000
22	0	2439.000000	669.000000
23	0	-1519.000000	-402.000000
24	0	110.000000	12.000000
25	0	10197.000000	2855.000000
