0	1	24997.000000	-2187.000000
1	0	406.000000	15.000000
2	0	3826.000000	996.000000
3	0	-5209.000000	-1198.000000
4	0	-6000.000000	-1025.000000
5	1	-25230.000000	4898.000000
6	0	5289.000000	1182.000000
7	0	2329.000000	680.000000
8	0	-5630.000000	-1342.000000
9	0	121.000000	127.000000
10	0	5747.000000	1297.000000
11	0	3170.000000	780.000000
12	0	-1871.000000	-445.000000
13	0	-168.000000	-9.000000
14	0	285.000000	26.000000
15	0	1824.000000	452.000000
16	0	3064.000000	747.000000
17	0	-1003.000000	-225.000000
18	0	-1025.000000	-262.000000
19	0	4.000000	10.000000
20	0	1166.000000	312.000000
21	0	980.000000	254.000000
22	0	1799.000000	424.000000
23	0	-588.000000	-143.000000
24	0	673.000000	150.000000
25	0	3447.000000	873.000000
26	0	2783.000000	640.000000
27	0	68.000000	24.000000
28	0	-2770.000000	-599.000000
29	0	6547.000000	1680.000000
30	0	-12.000000	-61.000000
31	0	5650.000000	650.000000
0	1	25034.000000	-57.000000
1	0	-6961.000000	-97.000000
2	1	-29275.000000	-2833.000000
3	0	-191.000000	37.000000
4	0	-3468.000000	-662.000000
5	0	-8214.000000	-1621.000000
6	0	2996.000000	540.000000
7	0	12855.000000	3021.000000
8	0	-1235.000000	-245.000000
9	0	-2197.000000	-392.000000
10	0	310.000000	41.000000
11	0	6083.000000	1309.000000
12	0	-1016.000000	-224.000000
13	0	-84.000000	21.000000
14	0	-963.000000	-211.000000
15	0	806.000000	198.000000
16	0	4406.000000	987.000000
17	0	-852.000000	-177.000000
18	0	-918.000000	-221.000000
19	0	-195.000000	-28.000000
20	0	826.000000	218.000000
21	0	689.000000	177.000000
22	0	2439.000000	533.000000
23	0	-631.000000	-140.000000
24	0	538.000000	112.000000
25	0	3607.000000	859.000000
26	0	2868.000000	628.000000
27	0	1.000000	10.000000
28	0	-2986.000000	-609.000000
29	0	6846.000000	1666.000000
30	0	-71.000000	-76.000000
31	0	5793.000000	617.000000
0	0	-12804.000000	246.000000
1	1	-25996.000000	-8779.000000
2	1	-4566.000000	-1315.000000
3	0	-2416.000000	-507.000000
4	0	7631.000000	1879.000000
5	0	3281.000000	851.000000
6	0	218.000000	54.000000
7	0	1012.000000	142.000000
8	0	-20.000000	44.000000
9	0	2024.000000	564.000000
10	0	1331.000000	312.000000
11	0	1561.000000	343.000000
12	0	-657.000000	-161.000000
13	0	963.000000	271.000000
14	0	82.000000	10.000000
15	0	995.000000	261.000000
16	0	2557.000000	595.000000
17	0	-659.000000	-143.000000
18	0	-714.000000	-183.000000
19	0	178.000000	58.000000
20	0	998.000000	272.000000
21	0	802.000000	216.000000
22	0	1720.000000	394.000000
23	0	-455.000000	-107.000000
24	0	679.000000	151.000000
25	0	3186.000000	807.000000
26	0	2917.000000	672.000000
27	0	118.000000	40.000000
28	0	-2795.000000	-602.000000
29	0	6419.000000	1647.000000
